x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
10.49542236624984,28.471557622775435,57.577374047856296,27.670093536376953,78.59326934814453,71.085495,1.7994896173477173,0.08904322236776352,14039.11158366944,73273.765625,0.009087562561035156
10.52224350173492,28.51489258138463,57.92813620662777,27.670093536376953,78.59326934814453,71.097755,1.8231946229934692,0.11154012382030487,14012.632854936468,72873.6640625,0.012316703796386719
10.549354557180777,28.55859375372529,58.09427668031773,27.670093536376953,78.59326934814453,71.11021,1.7975521087646484,0.13791917264461517,13986.038720071585,72558.03125,0.007622957229614258
10.579856876051053,28.607788094785064,58.39817248927625,27.670093536376953,78.59326934814453,71.12423,1.8027925491333008,0.10472145676612854,13956.082642461872,72213.3046875,0.007905960083007812
10.633705141488463,28.694702151231468,58.46412702810472,27.670093536376953,78.59326934814453,71.14905,1.8725907802581787,0.1430044174194336,13903.468598331969,71708.734375,0.010593414306640625
10.641479495330714,28.707519537303597,58.66511016291911,27.670093536376953,78.59326934814453,71.15254,1.9372271299362183,0.1445888876914978,13895.658702173881,71538.6640625,0.007453441619873047
10.714836123283021,28.82922363700345,59.063486791076656,27.670093536376953,78.59326934814453,71.185356,1.8933031558990479,0.14094728231430054,13822.390622313207,71144.6171875,0.008135557174682617
10.714836123283021,28.82922363700345,59.063486791076656,27.670093536376953,78.59326934814453,71.185356,1.8858143091201782,0.16687127947807312,13822.390622313207,71207.90625,0.013216257095336914
10.755672457511537,28.898315436206758,59.44620969095372,27.670093536376953,78.59326934814453,71.203224,1.901099443435669,0.16014015674591064,13780.956812866576,70977.8828125,0.007944822311401367
10.796211245236918,28.967529302928597,59.52741441950577,27.670093536376953,78.59326934814453,71.22079,1.9497337341308594,0.16271710395812988,13739.709006929987,70732.0859375,0.00850057601928711
10.83792114641983,29.039794926531613,59.970342913774076,27.670093536376953,78.59326934814453,71.238556,1.894572138786316,0.13114339113235474,13696.664958694984,70514.75,0.010617494583129883
10.884746555413585,29.122680668719113,60.38651346152657,27.670093536376953,78.59326934814453,71.25795,1.896246314048767,0.09110888838768005,13647.595217543054,70258.9453125,0.007471561431884766
10.93025970691815,29.20434570638463,60.71217079043372,27.670093536376953,78.59326934814453,71.276474,1.9018573760986328,0.09685812890529633,13599.478875883548,70003.421875,0.008899927139282227
10.973537448619027,29.282714846078306,60.92655729067273,27.670093536376953,78.59326934814453,71.29389,1.887991189956665,0.08070944994688034,13553.49330096675,69581.3828125,0.009236812591552734
11.01938248006627,29.366455082781613,61.411810460573,27.670093536376953,78.59326934814453,71.312164,1.8966323137283325,0.09372136741876602,13504.41856703284,69304.359375,0.009265661239624023
11.042411807109602,29.408447270747274,61.506546994747865,27.670093536376953,78.59326934814453,71.32139,1.9031062126159668,0.10331542789936066,13479.893260515568,69059.0546875,0.009964704513549805
11.093231204897165,29.50183105841279,61.90382761522524,27.670093536376953,78.59326934814453,71.34155,1.8777118921279907,0.12737354636192322,13425.43633844815,68757.203125,0.011288642883300781
11.169029240030795,29.64184570685029,62.24781696666097,27.670093536376953,78.59326934814453,71.37152,1.9027705192565918,0.12620258331298828,13344.156414834431,68297.28125,0.01116633415222168
11.219367983750999,29.736450200434774,62.53956429797141,27.670093536376953,78.59326934814453,71.39095,1.894736647605896,0.13462410867214203,13289.507695691336,68006.53125,0.008629322052001953
11.242534640769009,29.78051758185029,62.70163408298726,27.670093536376953,78.59326934814453,71.39973,1.8972218036651611,0.11265194416046143,13264.129915674925,67864.3125,0.009926557540893555
11.290931705210824,29.874145510606468,62.97468133353084,27.670093536376953,78.59326934814453,71.41758,1.8462589979171753,0.054743692278862,13210.452682528141,67408.09375,0.007559537887573242
11.335998537368141,29.962768559809774,63.16047244390021,27.670093536376953,78.59326934814453,71.43374,1.8915977478027344,0.06853501498699188,13159.892341476754,67140.828125,0.009023189544677734
11.404991152696311,30.100708013400435,63.637649084614225,27.670093536376953,78.59326934814453,71.4578,1.8710235357284546,0.08090449124574661,13081.528032361764,66779.7890625,0.009932279586791992
11.441150667960756,30.172851568087935,63.964617708473035,27.670093536376953,78.59326934814453,71.47053,1.8946454524993896,0.15035343170166016,13040.606929131585,66583.109375,0.007456779479980469
11.474975588498637,30.24035644903779,64.02275305044405,27.670093536376953,78.59326934814453,71.48246,1.93166184425354,0.17802637815475464,13002.447224106838,66348.8046875,0.008208274841308594
11.518814090872183,30.328613286837935,64.29658590300623,27.670093536376953,78.59326934814453,71.497696,1.9311507940292358,0.08116630464792252,12952.652038284754,66257.8046875,0.009639739990234375
11.575588230392896,30.446899420116097,64.63606279883354,27.670093536376953,78.59326934814453,71.516106,1.893493413925171,0.0891348123550415,12886.395334681312,65884.6875,0.008869171142578125
11.585140230832621,30.467285162303597,64.74030908076124,27.670093536376953,78.59326934814453,71.51903,1.9314689636230469,0.11985903233289719,12875.020233964839,65859.7421875,0.010230302810668945
11.68072510114871,30.672729496844113,65.37464718409801,27.670093536376953,78.59326934814453,71.548,1.9450596570968628,0.12185875326395035,12760.886754976995,65343.1640625,0.01037287712097168
11.714199069305323,30.744873049668968,65.7014350304443,27.670093536376953,78.59326934814453,71.55812,1.8888623714447021,0.053678374737501144,12720.924900044734,65171.5234375,0.008617401123046875
11.724334720522165,30.766845708712935,65.50993849060886,27.670093536376953,78.59326934814453,71.56115,1.853779911994934,0.10436686873435974,12708.839364970292,65039.4609375,0.00783228874206543
11.80806732608471,30.953369145747274,66.03468005835667,27.670093536376953,78.59326934814453,71.58447,1.941519021987915,0.100418820977211,12606.382770789258,64383.38671875,0.010462760925292969
11.842449191375636,31.030151373706758,66.47682556452597,27.670093536376953,78.59326934814453,71.59403,1.927821159362793,0.10213004797697067,12564.301184649234,64152.49609375,0.008037328720092773
11.852951052831486,31.053833012934774,66.53602997971613,27.670093536376953,78.59326934814453,71.59688,1.9056589603424072,0.0958203449845314,12551.36813198206,64142.81640625,0.00782155990600586
11.917099001526367,31.200805666856468,66.99757209304993,27.670093536376953,78.59326934814453,71.61347,1.9572187662124634,0.06907213479280472,12471.401673900542,63664.2421875,0.010532140731811523
11.958213809062727,31.29650879325345,67.07423261226104,27.670093536376953,78.59326934814453,71.62362,1.9285954236984253,0.09217213094234467,12419.611897142535,63307.8203125,0.008868694305419922
11.978580478869844,31.344360354356468,67.30171392535092,27.670093536376953,78.59326934814453,71.6285,1.9242136478424072,0.10089796036481857,12393.757082937249,63160.8828125,0.007450580596923828
12.020462039276026,31.442382817622274,67.5112415683394,27.670093536376953,78.59326934814453,71.63872,1.937069296836853,-0.002881344174966216,12340.896702088705,62905.93359375,0.013362407684326172
12.059165958606172,31.534057622309774,67.67878355153435,27.670093536376953,78.59326934814453,71.6478,1.901297688484192,0.014711746945977211,12291.640259930855,62618.05078125,0.007833480834960938
12.101192477857694,31.63525391044095,67.9401965960507,27.670093536376953,78.59326934814453,71.65709,1.9408395290374756,0.03895201161503792,12237.481973207796,62319.14453125,0.007224082946777344
12.15024566987995,31.755371098406613,68.30229162940361,27.670093536376953,78.59326934814453,71.66726,1.8772075176239014,0.01991308480501175,12173.47890277301,62040.62109375,0.009874105453491211
12.178565983253065,31.823364263400435,68.37693316018131,27.670093536376953,78.59326934814453,71.67365,1.9120888710021973,-0.025482047349214554,12137.255879672894,61832.6875,0.00763249397277832
12.199962618935388,31.874389649834484,68.44258384629245,27.670093536376953,78.59326934814453,71.67862,1.863728404045105,0.012200918048620224,12110.084750408936,61690.05078125,0.010072708129882812
12.269699100172147,32.04235840216279,68.56581394438764,27.670093536376953,78.59326934814453,71.69428,1.879326581954956,-0.11584748327732086,12020.976176691798,61179.40234375,0.012498140335083008
12.29784775164444,32.109130864962935,68.58143947769797,27.670093536376953,78.59326934814453,71.70101,1.8619139194488525,-0.083046093583107,11985.583222872565,61003.625,0.009294271469116211
12.318855290068313,32.1590576232411,68.57411441507863,27.670093536376953,78.59326934814453,71.70602,1.8922187089920044,-0.02531723864376545,11959.16194717368,60757.75,0.007874011993408203
12.380702974915039,32.30358887137845,68.48060023166371,27.670093536376953,78.59326934814453,71.72171,1.885095238685608,-0.03434443473815918,11882.691908806752,60285.1796875,0.011969804763793945
12.401107790705282,32.349487310275435,68.33131436013245,27.670093536376953,78.59326934814453,71.72757,1.8961318731307983,-0.02693682722747326,11858.35733225442,60067.4453125,0.0072896480560302734
12.46324157982599,32.49072266044095,68.08192613748967,27.670093536376953,78.59326934814453,71.74494,1.8744841814041138,-0.01362728513777256,11783.711023274,59540.8203125,0.0071451663970947266
12.505775456200354,32.587890630122274,68.04694549071878,27.670093536376953,78.59326934814453,71.756714,1.8627465963363647,-0.004937803838402033,11732.508605286022,59267.58984375,0.011044502258300781
12.544708255969454,32.67651367606595,67.9360532162382,27.670093536376953,78.59326934814453,71.767654,1.8747143745422363,-0.02414369396865368,11685.896985723351,58963.0,0.0077168941497802734
12.57706833188422,32.75012207403779,67.82535972394382,27.670093536376953,78.59326934814453,71.7768,1.9178893566131592,-0.036488622426986694,11647.253185423473,58683.9296875,0.009811639785766602
12.628974919032771,32.86914062825963,67.78926169328261,27.670093536376953,78.59326934814453,71.79118,1.9346520900726318,-0.023975294083356857,11584.9486969301,58454.96484375,0.010452985763549805
12.650058750063181,32.91723633138463,67.77568540917912,27.670093536376953,78.59326934814453,71.79714,1.8765289783477783,-0.003759155748412013,11559.802764590831,58123.6484375,0.008551597595214844
12.691616061842069,33.01123047294095,67.69770640895392,27.670093536376953,78.59326934814453,71.80923,1.8061529397964478,-0.0030390124302357435,11510.694243694144,57851.28515625,0.00836038589477539
12.732532504480332,33.103271489497274,67.67210172072286,27.670093536376953,78.59326934814453,71.82136,1.8897730112075806,-0.0027039963752031326,11462.6678374672,57517.25390625,0.011666059494018555
12.765430453117006,33.17736816825345,67.55347820894299,27.670093536376953,78.59326934814453,71.831116,1.881476640701294,0.016532674431800842,11424.09974522042,57409.16015625,0.00745081901550293
12.82767486810917,33.31811523763463,67.50230264610697,27.670093536376953,78.59326934814453,71.84946,1.9326140880584717,0.0953211560845375,11351.030253449137,57057.74609375,0.00981903076171875
12.858722690842114,33.38842774229124,67.49812319042921,27.670093536376953,78.59326934814453,71.85861,1.871575951576233,0.08349433541297913,11314.619571620478,56860.41015625,0.010302066802978516
12.891429904440884,33.46228028088808,67.48530784479989,27.670093536376953,78.59326934814453,71.86837,1.9386322498321533,0.09814620018005371,11276.426489358744,56633.47265625,0.010956525802612305
12.963344576302916,33.628295899834484,67.63532389899493,27.670093536376953,78.59326934814453,71.888565,1.8782806396484375,0.08552024513483047,11191.017144134488,56095.22265625,0.008967876434326172
12.981880192295648,33.672241216059774,67.63532389899493,27.670093536376953,78.59326934814453,71.893364,1.8619939088821411,0.08035217970609665,11168.543277532315,55927.0078125,0.012207746505737305
13.022712710662745,33.770141607150435,67.95918417880414,27.670093536376953,78.59326934814453,71.90355,1.8988230228424072,0.039795953780412674,11118.577082779546,55647.41796875,0.007921934127807617
13.04213715030346,33.81713867560029,68.02625755516749,27.670093536376953,78.59326934814453,71.90825,1.8435418605804443,0.03546310216188431,11094.670363092031,55577.89453125,0.008286237716674805
13.072849276242778,33.89184570964426,68.22317947872011,27.670093536376953,78.59326934814453,71.91556,1.8686296939849854,0.05101480334997177,11056.733259818246,55289.01953125,0.010232686996459961
13.140522007481195,34.0572509849444,68.51927172447,27.670093536376953,78.59326934814453,71.931435,1.9227306842803955,0.08564931899309158,10973.039700042837,54802.85546875,0.008992671966552734
13.159400942735374,34.103149419650435,68.55976240915625,27.670093536376953,78.59326934814453,71.93598,1.9380589723587036,0.0174205731600523,10949.863191529817,54717.19921875,0.00908041000366211
13.220165256410837,34.251831060275435,68.71693072428224,27.670093536376953,78.59326934814453,71.95032,1.8651809692382812,0.019597766920924187,10875.00896653717,54381.8359375,0.013418436050415039
13.250236513908021,34.32690430339426,68.87384843512154,27.670093536376953,78.59326934814453,71.95687,1.859022855758667,0.0665641576051712,10837.390478531222,54130.29296875,0.008067131042480469
13.276905062259175,34.392822270747274,68.92897079123745,27.670093536376953,78.59326934814453,71.96297,1.9059902429580688,0.06172296032309532,10804.38522428859,53973.6953125,0.008401155471801758
13.335700992611237,34.53759765904397,69.02594946161445,27.670093536376953,78.59326934814453,71.97667,1.8936411142349243,0.07079879939556122,10732.044221585438,53521.17578125,0.009897470474243164
13.365798954677302,34.61242676572874,69.07160983121102,27.670093536376953,78.59326934814453,71.983444,1.8990002870559692,0.06211026757955551,10694.791755882146,1386721.5,0.00861501693725586
13.393898014095612,34.683471682015806,69.1705466638083,27.670093536376953,78.59326934814453,71.989334,1.941818118095398,0.05614425614476204,10659.545669672936,1386548.5,0.007827997207641602
13.432670596870594,34.782226568087935,69.34370278387907,27.670093536376953,78.59326934814453,71.997215,1.8762081861495972,-0.00628900108858943,10610.687098197264,1386393.5,0.010619401931762695
13.44990921439603,34.82653809245676,69.39298598053712,27.670093536376953,78.59326934814453,72.00057,1.8836702108383179,-0.07331670820713043,10588.82631000736,1386198.0,0.011564493179321289
13.507595065573696,34.975708017125726,69.72572249434701,27.670093536376953,78.59326934814453,72.01153,1.897576093673706,-0.04814203828573227,10515.435593142307,1385829.875,0.00747990608215332
13.527530673833098,35.027465822640806,69.81080083622514,27.670093536376953,78.59326934814453,72.01526,1.891985297203064,-0.08399153500795364,10490.045425634675,1385852.75,0.01122736930847168
13.583454135048669,35.168212892953306,69.85779514146512,27.670093536376953,78.59326934814453,72.027466,1.9135420322418213,-0.1247611790895462,10420.930728026886,719119.5625,0.009260892868041992
13.619400028837845,35.25683594122529,69.74257503472631,27.670093536376953,78.59326934814453,72.03609,1.874869465827942,-0.1411784142255783,10377.438383143655,718856.125,0.007138490676879883
13.65003586083185,35.33129883604124,69.66462488532791,27.670093536376953,78.59326934814453,72.04386,1.8693889379501343,-0.2188296914100647,10340.904011516388,719010.875,0.009892463684082031
13.700164799345657,35.4498291076161,69.39240618229695,27.670093536376953,78.59326934814453,72.057945,1.8851187229156494,-0.1647321879863739,10282.706584133035,52058.01171875,0.011319875717163086
13.720146183040924,35.495971685275435,69.13581460200184,27.670093536376953,78.59326934814453,72.06401,1.8636083602905273,-0.2026018649339676,10260.047198885104,52200.44140625,0.009840965270996094
13.742145542113576,35.54614258510992,69.03785336351203,27.670093536376953,78.59326934814453,72.07095,1.8915683031082153,-0.19588758051395416,10235.382432742286,51886.1796875,0.011805057525634766
13.805255892686546,35.686401372309774,68.7267287993054,27.670093536376953,78.59326934814453,72.092384,1.9100675582885742,-0.17272938787937164,10166.372247990113,51314.703125,0.012008428573608398
13.870193485054187,35.825561529025435,67.98310145881231,27.670093536376953,78.59326934814453,72.11661,1.919834852218628,-0.11952396482229233,10097.882647853747,50898.8671875,0.007270097732543945
13.904834752145689,35.8972168029286,67.57979351235782,27.670093536376953,78.59326934814453,72.130615,1.9084177017211914,-0.07255806028842926,10062.554778992831,50593.11328125,0.009676218032836914
13.937427524244413,35.9641113341786,67.28480030072188,27.670093536376953,78.59326934814453,72.14404,1.8808948993682861,0.03222481533885002,10029.587706025903,50416.38671875,0.0068933963775634766
13.984504704130813,36.060546877328306,66.50126790244104,27.670093536376953,78.59326934814453,72.16358,1.9042670726776123,0.02103768102824688,9982.225107936454,50112.484375,0.0069348812103271484
14.00657654099632,36.105712895747274,66.50126790244104,27.670093536376953,78.59326934814453,72.1728,1.9301950931549072,-0.05951971933245659,9960.008654163816,49966.4296875,0.010041475296020508
14.076847079093568,36.25109863700345,65.96528765812333,27.670093536376953,78.59326934814453,72.201645,1.9103890657424927,-0.11045855283737183,9888.889682044683,49627.2890625,0.009144306182861328
14.101058963104151,36.302978520747274,65.97663631288678,27.670093536376953,78.59326934814453,72.21092,1.9366612434387207,-0.08667188882827759,9863.64734973427,49467.98046875,0.00814056396484375
14.144641879829578,36.39514160808176,66.00602880146684,27.670093536376953,78.59326934814453,72.22817,1.9441866874694824,-0.04170503467321396,9818.806733253145,49119.33203125,0.01353907585144043
14.213275913672987,36.53491211403161,65.89066773565685,27.670093536376953,78.59326934814453,72.25762,1.9719173908233643,-0.032834410667419434,9750.697685872135,48876.4921875,0.007669687271118164
14.248725893790834,36.60559082450345,65.60932528570022,27.670093536376953,78.59326934814453,72.273506,1.9260153770446777,-0.025782281532883644,9716.302994429765,48723.73828125,0.009631872177124023
14.298286441538949,36.70422363700345,65.33748006661858,27.670093536376953,78.59326934814453,72.29589,1.8949413299560547,0.010264650918543339,9668.37184334596,48446.75,0.01364588737487793
14.35644913034048,36.820678716059774,65.1169582225148,27.670093536376953,78.59326934814453,72.32202,1.893635630607605,0.05849023908376694,9611.961093426899,48174.4296875,0.008474588394165039
14.359043124481104,36.82592773903161,65.18144791176168,27.670093536376953,78.59326934814453,72.32317,1.841142177581787,0.06180775165557861,9609.406647394992,48213.14453125,0.009363174438476562
14.424247744726017,36.95727539760992,65.02610572502556,27.670093536376953,78.59326934814453,72.35233,1.876997470855713,0.056064046919345856,9546.023111004273,47761.3203125,0.010021448135375977
14.470531467348337,37.0521240294911,65.01911931756098,27.670093536376953,78.59326934814453,72.37251,1.8757184743881226,0.049359556287527084,9500.464249857258,47397.23828125,0.007588386535644531
14.515804295311682,37.14648438151926,65.07237299455254,27.670093536376953,78.59326934814453,72.391716,1.8719037771224976,0.013245142064988613,9455.335700813477,47135.88671875,0.007338762283325195
14.558128360193223,37.2354736388661,65.2807751021952,27.670093536376953,78.59326934814453,72.40944,1.8576455116271973,0.053873736411333084,9412.883285120566,46821.66796875,0.00967264175415039
14.624816898838617,37.37548828870058,65.41438076038831,27.670093536376953,78.59326934814453,72.437614,1.8936986923217773,0.03808384761214256,9346.325119584179,46324.5546875,0.008414983749389648
14.659729008097202,37.44836426153779,65.59809957749634,27.670093536376953,78.59326934814453,72.45261,1.887282133102417,-0.01437189057469368,9311.722733467712,46115.33203125,0.008325576782226562
14.670166019815952,37.47033691871911,65.61241145355645,27.670093536376953,78.59326934814453,72.45703,1.8939769268035889,0.00035753982956521213,9301.324692957856,46073.23046875,0.010306119918823242
14.735786442062818,37.610107426997274,65.79182388389667,27.670093536376953,78.59326934814453,72.484276,1.9349642992019653,0.033614132553339005,9235.397914372923,45691.875,0.010878801345825195
14.778957371134311,37.70190430153161,65.9040679570136,27.670093536376953,78.59326934814453,72.50237,1.908277988433838,-0.0005293631693348289,9192.221374993798,45422.48046875,0.013995647430419922
14.789974216837436,37.72497559012845,65.90809548274075,27.670093536376953,78.59326934814453,72.50714,1.873698115348816,-0.019112730398774147,9181.370460329706,45386.27734375,0.010231733322143555
14.887573245330714,37.9315185607411,65.97050023966904,27.670093536376953,78.59326934814453,72.54882,1.8807317018508911,-0.07277892529964447,9084.644936937162,44843.81640625,0.007616758346557617
14.921764376515057,38.003906255587935,66.0304074410903,27.670093536376953,78.59326934814453,72.56351,1.907853364944458,-0.03990481048822403,9050.861554285695,44674.73046875,0.008095979690551758
14.953102115658112,38.069702153559774,66.03858360223383,27.670093536376953,78.59326934814453,72.57725,1.9107154607772827,-0.10486918687820435,9020.188264193825,44606.859375,0.009531497955322266
14.988262180937454,38.1422119201161,66.03031654729973,27.670093536376953,78.59326934814453,72.59325,1.9414385557174683,0.008471699431538582,8986.37169728305,44491.0,0.00794219970703125
15.045665745157748,38.260131844785064,65.83228967862587,27.670093536376953,78.59326934814453,72.619675,1.922666072845459,-0.0016421753680333495,8931.532788159191,44182.3828125,0.0111846923828125
15.090042117109988,38.3498535240069,65.73680011836993,27.670093536376953,78.59326934814453,72.64081,1.9016934633255005,0.008195730857551098,8889.822236418482,43976.33203125,0.011094808578491211
15.125667575979605,38.42236328870058,65.49702392936653,27.670093536376953,78.59326934814453,72.657646,1.901545524597168,0.03295125067234039,8856.258728271465,43788.1875,0.009958028793334961
15.18068314041011,38.53576660528779,65.47780012284271,27.670093536376953,78.59326934814453,72.6832,1.9176613092422485,0.021876025944948196,8803.893393516812,43438.7421875,0.009708166122436523
15.202434544218704,38.58056641090661,65.46757298188818,27.670093536376953,78.59326934814453,72.69335,1.8851383924484253,0.00023317379236686975,8783.248865167787,43373.86328125,0.010404109954833984
15.26981354225427,38.719726567622274,65.50044255726708,27.670093536376953,78.59326934814453,72.72482,1.8978968858718872,0.04163453355431557,8719.285698226675,43011.24609375,0.007360696792602539
15.29266357771121,38.76733399229124,65.51369160443613,27.670093536376953,78.59326934814453,72.735374,1.925782561302185,0.09010817855596542,8697.482694028833,42833.71484375,0.00749659538269043
15.338527682470158,38.86279297154397,65.54401830597162,27.670093536376953,78.59326934814453,72.756676,1.9403736591339111,0.11369361728429794,8653.842164369711,42634.6875,0.01011347770690918
15.360023501387332,38.90722656669095,65.56831659875841,27.670093536376953,78.59326934814453,72.76682,1.8674638271331787,0.10460591316223145,8633.546167897599,42529.3984375,0.01045989990234375
15.451789860555436,39.1024169982411,65.71217180777188,27.670093536376953,78.59326934814453,72.80815,1.8901127576828003,0.07452716678380966,8544.992122526242,42094.93359375,0.010012149810791016
15.490734105114825,39.18798828870058,65.89223250402642,27.670093536376953,78.59326934814453,72.8247,1.9106749296188354,0.09398385137319565,8506.44323597467,41846.45703125,0.011643409729003906
15.51364136079792,39.23876953870058,66.03776368131749,27.670093536376953,78.59326934814453,72.83428,1.928307294845581,-0.021309737116098404,8483.624189172451,41747.0,0.009942293167114258
15.552608493540902,39.325439458247274,66.26813869917031,27.670093536376953,78.59326934814453,72.85053,1.896002173423767,0.08277115970849991,8444.771445975095,41438.8203125,0.007689952850341797
15.58581161883194,39.3997802794911,66.52085648794115,27.670093536376953,78.59326934814453,72.86422,1.9010676145553589,0.009340195916593075,8411.532712048876,41281.015625,0.01033782958984375
15.640281682019122,39.5190429771319,66.67787081212168,27.670093536376953,78.59326934814453,72.88793,1.8968669176101685,0.05920420214533806,8358.262550733687,40985.2578125,0.00901937484741211
15.661663060309365,39.56616211589426,66.68336187710261,27.670093536376953,78.59326934814453,72.89714,1.905135989189148,0.07879573851823807,8337.293204446763,40896.3359375,0.007479429244995117
15.705692294519395,39.663940434809774,66.75501631941265,27.670093536376953,78.59326934814453,72.91589,1.9262852668762207,0.09850817918777466,8293.891465183931,40678.5,0.010954618453979492
15.769378666824196,39.80627441685647,66.84644852535473,27.670093536376953,78.59326934814453,72.94282,1.9188605546951294,0.11303400993347168,8230.969231218529,40411.7109375,0.008764505386352539
15.790317539300304,39.85388184012845,67.01759488939857,27.670093536376953,78.59326934814453,72.95138,1.8810402154922485,0.10168328881263733,8209.989642189883,40209.83984375,0.007485866546630859
15.812831881688908,39.905517580453306,66.91810379819172,27.670093536376953,78.59326934814453,72.96042,1.945148229598999,0.036154232919216156,8187.351241758592,40055.78515625,0.010147571563720703
15.895351413229946,40.09936524135992,67.48103830788152,27.670093536376953,78.59326934814453,72.99187,1.9062211513519287,0.012824944220483303,8102.681087371182,39694.80859375,0.00717616081237793
15.934597020444926,40.1939697326161,67.6489393293308,27.670093536376953,78.59326934814453,73.00593,1.9153380393981934,-0.004745882470160723,8061.664950285514,39496.58203125,0.008961200714111328
15.966228489822242,40.26928711356595,68.0764329177721,27.670093536376953,78.59326934814453,73.01771,1.9274001121520996,0.04243212938308716,8028.986612524738,39319.93359375,0.010315656661987305
