x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
-0.5987458637083691,3.3872028254950535,-111.94059313742649,-0.17190684,4.8552113,-111.94059,-1.4284797,0.10977612,5.843100766614206,5.176392,0.01965785026550293
-0.576489012696844,3.442547559377672,-111.91544484179204,-0.17190684,4.8552113,-111.91544,-1.4110115,0.1113571,5.398263641561808,4.8117537,0.01717662811279297
-0.576489012696844,3.442547559377672,-111.91544484179204,-0.17190684,4.8552113,-111.91544,-1.3926898,0.112729624,5.398263641561808,4.79366,0.02224135398864746
-0.576489012696844,3.442547559377672,-111.91544484179204,-0.17190684,4.8552113,-111.91544,-1.3760477,0.11252562,5.398263641561808,4.7974687,0.023708820343017578
-0.5439849888528636,3.522103977708062,-111.47581654032538,-0.17190684,4.8552113,-111.475815,-1.3563256,0.11442268,4.7890429165817165,4.2755117,0.01462101936340332
-0.5439849888528636,3.522103977708062,-111.47581654032538,-0.17190684,4.8552113,-111.475815,-1.3373014,0.11445058,4.7890429165817165,4.254878,0.013336896896362305
-0.5233358619846599,3.5732541444184753,-111.1912248475131,-0.17190684,4.8552113,-111.19122,-1.318481,0.11430263,4.417290989324438,3.9440863,0.012655019760131836
-0.5133391109597625,3.5984465352549284,-111.07007275553855,-0.17190684,4.8552113,-111.07007,-1.2972392,0.113015644,4.240083903106366,3.7874186,0.014049530029296875
-0.5034480731987455,3.623367048045794,-110.91061996443979,-0.17190684,4.8552113,-110.910614,-1.2769027,0.11398402,4.068399360600053,3.6328635,0.013163328170776367
-0.5034480731987455,3.623367048045794,-110.91061996443979,-0.17190684,4.8552113,-110.910614,-1.259586,0.114218555,4.068399360600053,3.619665,0.013113021850585938
-0.48448476687113323,3.6726892639983486,-110.81864120947058,-0.17190684,4.8552113,-110.81864,-1.2390541,0.115156,3.7401580603648674,3.3500543,0.01540231704711914
-0.48448476687113323,3.6726892639983486,-110.81864120947058,-0.17190684,4.8552113,-110.81864,-1.2228097,0.11582778,3.7401580603648674,3.3373537,0.01132059097290039
-0.48448476687113323,3.6726892639983486,-110.81864120947058,-0.17190684,4.8552113,-110.81864,-1.2053083,0.115147464,3.7401580603648674,3.3412402,0.01601719856262207
-0.46615728268425727,3.720925296557865,-110.80956653861749,-0.17190684,4.8552113,-110.80957,-1.1854558,0.114191726,3.4329699074268967,3.0775113,0.012037038803100586
-0.46615728268425727,3.720925296557865,-110.80956653861749,-0.17190684,4.8552113,-110.80957,-1.168801,0.114918,3.4329699074268967,3.0781875,0.013710260391235352
-0.46615728268425727,3.720925296557865,-110.80956653861749,-0.17190684,4.8552113,-110.80957,-1.1520041,0.11404161,3.4329699074268967,3.0896096,0.014116764068603516
-0.4396012291489354,3.789442558037774,-110.45870596171127,-0.17190684,4.8552113,-110.4587,-1.1319623,0.11466025,3.018808014092431,2.7188642,0.012867212295532227
-0.4396012291489354,3.789442558037774,-110.45870596171127,-0.17190684,4.8552113,-110.4587,-1.1143428,0.113851905,3.018808014092431,2.711856,0.01234126091003418
-0.41466847900553055,3.8540301985274796,-109.95905981132296,-0.17190684,4.8552113,-109.95905,-1.0947477,0.113763176,2.6532418131304105,2.415625,0.015116453170776367
-0.41466847900553055,3.8540301985274796,-109.95905981132296,-0.17190684,4.8552113,-109.95905,-1.076237,0.11585308,2.6532418131304105,2.3934972,0.014405012130737305
-0.41466847900553055,3.8540301985274796,-109.95905981132296,-0.17190684,4.8552113,-109.95905,-1.0566527,0.114463285,2.6532418131304105,2.388368,0.01873922348022461
-0.39138568198550244,3.915870114540237,-109.49296973449835,-0.17190684,4.8552113,-109.49297,-1.0363005,0.11415134,2.3263318602319196,2.1226978,0.014233827590942383
-0.3839056829921384,3.9361662374906436,-109.34265586460269,-0.17190684,4.8552113,-109.34265,-1.0156963,0.11235317,2.2239681435736207,2.029435,0.012859106063842773
-0.3839056829921384,3.9361662374906436,-109.34265586460269,-0.17190684,4.8552113,-109.34265,-0.99782383,0.11091233,2.2239681435736207,2.0135047,0.014857292175292969
-0.36975388353744226,3.976355998761897,-109.30840222566326,-0.17190684,4.8552113,-109.308395,-0.97776675,0.11085691,2.02882504428917,1.8625076,0.013866424560546875
-0.36975388353744226,3.976355998761897,-109.30840222566326,-0.17190684,4.8552113,-109.308395,-0.96082026,0.11028445,2.02882504428917,1.8482404,0.014089584350585938
-0.36975388353744226,3.976355998761897,-109.30840222566326,-0.17190684,4.8552113,-109.308395,-0.9435344,0.108679034,2.02882504428917,1.8459057,0.016839981079101562
-0.3495775376127594,4.033904697942445,-109.26309716445282,-0.17190684,4.8552113,-109.26309,-0.9255112,0.108172834,1.7652783523314755,1.6393421,0.01490330696105957
-0.3495775376127594,4.033904697942445,-109.26309716445282,-0.17190684,4.8552113,-109.26309,-0.90649945,0.10512194,1.7652783523314755,1.6252182,0.024239540100097656
-0.33664613055426457,4.069615850953125,-108.98811153839928,-0.17190684,4.8552113,-108.988106,-0.8876211,0.10521345,1.6107479401918807,1.4993969,0.017400741577148438
-0.3304106728358841,4.08697702664466,-108.81291241199672,-0.17190684,4.8552113,-108.81291,-0.86923444,0.10374991,1.5382682448762757,1.4318047,0.01938772201538086
-0.3243750334319339,4.103942380868883,-108.65582170121677,-0.17190684,4.8552113,-108.655815,-0.85178405,0.10259943,1.4691286862570738,1.3680722,0.01204681396484375
-0.3243750334319339,4.103942380868883,-108.65582170121677,-0.17190684,4.8552113,-108.655815,-0.83405393,0.10146072,1.4691286862570738,1.3599473,0.011172056198120117
-0.3130820457431555,4.136777176159192,-108.53614619091236,-0.17190684,4.8552113,-108.53614,-0.8174967,0.10052478,1.340194918763385,1.2559903,0.014893770217895508
-0.3130820457431555,4.136777176159192,-108.53614619091236,-0.17190684,4.8552113,-108.53614,-0.7999028,0.09975254,1.340194918763385,1.2479041,0.012616872787475586
-0.3130820457431555,4.136777176159192,-108.53614619091236,-0.17190684,4.8552113,-108.53614,-0.78763753,0.100386724,1.340194918763385,1.2486577,0.01062321662902832
-0.3023442913588491,4.167876423955769,-108.35339714215102,-0.17190684,4.8552113,-108.353386,-0.7709184,0.098474525,1.2236077543279194,1.1461939,0.013042688369750977
-0.3023442913588491,4.167876423955769,-108.35339714215102,-0.17190684,4.8552113,-108.353386,-0.7558232,0.09726819,1.2236077543279194,1.1451297,0.011261224746704102
-0.3023442913588491,4.167876423955769,-108.35339714215102,-0.17190684,4.8552113,-108.353386,-0.7427825,0.09522509,1.2236077543279194,1.1493453,0.013241052627563477
-0.2868637179591375,4.212857963234749,-107.90829506416198,-0.17190684,4.8552113,-107.908295,-0.72675335,0.09348047,1.0645820953310376,1.0044743,0.012870073318481445
-0.2868637179591375,4.212857963234749,-107.90829506416198,-0.17190684,4.8552113,-107.908295,-0.7126415,0.09249517,1.0645820953310376,1.0012522,0.011869668960571289
-0.2725278644655434,4.256628691646677,-107.76788388668892,-0.17190684,4.8552113,-107.76788,-0.6975349,0.09090313,0.9210641961682643,0.89064294,0.013949155807495117
-0.2725278644655434,4.256628691646677,-107.76788388668892,-0.17190684,4.8552113,-107.76788,-0.6827607,0.08905069,0.9210641961682643,0.88085854,0.013742208480834961
-0.2725278644655434,4.256628691646677,-107.76788388668892,-0.17190684,4.8552113,-107.76788,-0.66849613,0.08856436,0.9210641961682643,0.87782824,0.014359712600708008
-0.2591359937965278,4.2984270806901215,-107.7802560157619,-0.17190684,4.8552113,-107.78025,-0.6497473,0.08868055,0.7940438616053179,0.7834352,0.01212620735168457
-0.2591359937965278,4.2984270806901215,-107.7802560157619,-0.17190684,4.8552113,-107.78025,-0.63676834,0.0864938,0.7940438616053179,0.77340066,0.01094508171081543
-0.2591359937965278,4.2984270806901215,-107.7802560157619,-0.17190684,4.8552113,-107.78025,-0.6230039,0.083888695,0.7940438616053179,0.7703447,0.013772964477539062
-0.2466187091983434,4.337213340700815,-107.69802439317083,-0.17190684,4.8552113,-107.69802,-0.609536,0.08124215,0.6847592627314455,0.68847245,0.01320791244506836
-0.24256026171342646,4.349185741677491,-107.57523385353915,-0.17190684,4.8552113,-107.575226,-0.5948821,0.07895501,0.6526343214217775,0.6580792,0.014617681503295898
-0.24256026171342646,4.349185741677491,-107.57523385353915,-0.17190684,4.8552113,-107.575226,-0.58177704,0.07720891,0.6526343214217775,0.6509947,0.011682748794555664
-0.23494123175017453,4.372252836154814,-107.31447262618,-0.17190684,4.8552113,-107.31447,-0.5684861,0.07618127,0.5930554280864568,0.6024228,0.013038158416748047
-0.23494123175017453,4.372252836154814,-107.31447262618,-0.17190684,4.8552113,-107.31447,-0.5553219,0.07286909,0.5930554280864568,0.59673136,0.015705585479736328
-0.23494123175017453,4.372252836154814,-107.31447262618,-0.17190684,4.8552113,-107.31447,-0.5438158,0.07211221,0.5930554280864568,0.59592277,0.016950607299804688
-0.22856864084281947,4.394435581063611,-107.08187236407721,-0.17190684,4.8552113,-107.08187,-0.53183615,0.06971169,0.5388119591052853,0.5461755,0.0183870792388916
-0.22856864084281947,4.394435581063611,-107.08187236407721,-0.17190684,4.8552113,-107.08187,-0.5196862,0.06808889,0.5388119591052853,0.5449225,0.015365839004516602
-0.21947070657508763,4.425436779616835,-106.93263481832317,-0.17190684,4.8552113,-106.93263,-0.5056531,0.06661775,0.4674210581428301,0.48626325,0.012712478637695312
-0.21947070657508763,4.425436779616835,-106.93263481832317,-0.17190684,4.8552113,-106.93263,-0.4940387,0.0649481,0.4674210581428301,0.48209485,0.013609647750854492
-0.21947070657508763,4.425436779616835,-106.93263481832317,-0.17190684,4.8552113,-106.93263,-0.48385945,0.06309549,0.4674210581428301,0.48148486,0.012987375259399414
-0.21078184230882305,4.4540564496919774,-106.8559537532339,-0.17190684,4.8552113,-106.85595,-0.47095704,0.0609306,0.40609111421663285,0.4319269,0.01592540740966797
-0.2079889930386262,4.463262797929445,-106.79860900062035,-0.17190684,4.8552113,87.27847,-0.49475962,0.10035744,23.334702249727428,130.05788,0.012212276458740234
-0.2079889930386262,4.463262797929445,-106.79860900062035,-0.17190684,4.8552113,87.27847,-0.47373584,0.1161575,23.334702249727428,123.30672,0.013226747512817383
-0.20257958122569666,4.481449008708412,-106.62333473979294,-0.17190684,4.8552113,87.27847,-0.4155857,0.20231843,23.25755642376185,116.68008,0.011832237243652344
-0.20257958122569666,4.481449008708412,-106.62333473979294,-0.17190684,4.8552113,87.27847,-0.53572917,0.21436284,23.25755642376185,110.363304,0.013139009475708008
-0.20257958122569666,4.481449008708412,-106.62333473979294,-0.17190684,4.8552113,87.27847,-0.5036865,0.2590232,23.25755642376185,103.60075,0.0160520076751709
-0.19506264737686013,4.508676459575243,-106.27810250720708,-0.17190684,4.8552113,87.27847,-0.53074586,0.36275893,23.126022071311173,96.82447,0.01211237907409668
-0.19506264737686013,4.508676459575243,-106.27810250720708,-0.17190684,4.8552113,87.27847,-0.46123198,0.45803174,23.126022071311173,90.98562,0.010608911514282227
-0.19506264737686013,4.508676459575243,-106.27810250720708,-0.17190684,4.8552113,87.27847,-0.40166804,0.4641206,23.126022071311173,85.484886,0.0157163143157959
-0.18788574730346516,4.538766260458624,-105.40201121822427,-0.17190684,4.8552113,87.27847,-0.39686564,0.5508974,22.86929534539495,78.96211,0.012696981430053711
-0.1855691760190049,4.548874065405576,-105.16322983159789,-0.17190684,4.8552113,87.27847,-0.4110538,0.6132854,22.79736103432379,74.07339,0.015260934829711914
-0.1855691760190049,4.548874065405576,-105.16322983159789,-0.17190684,4.8552113,87.27847,-0.3709076,0.6428969,22.79736103432379,69.95822,0.01336812973022461
-0.1855691760190049,4.548874065405576,-105.16322983159789,-0.17190684,4.8552113,87.27847,-0.35917112,0.7078698,22.79736103432379,65.69386,0.01116800308227539
-0.18087196932511235,4.569283818801844,-104.81531727146222,-0.17190684,4.8552113,87.27847,-0.3013455,0.7654996,22.6853690620477,61.646873,0.015281438827514648
-0.18087196932511235,4.569283818801844,-104.81531727146222,-0.17190684,4.8552113,87.27847,-0.2625443,0.7592981,22.6853690620477,57.27816,0.017721891403198242
-0.18087196932511235,4.569283818801844,-104.81531727146222,-0.17190684,4.8552113,87.27847,-0.25367835,0.85391283,22.6853690620477,54.08027,0.011745214462280273
-0.17339777179153582,4.600657876043767,-104.5183501818075,-0.17190684,4.8552113,87.27847,-0.24402134,0.8665752,22.573326467411725,51.14347,0.014821529388427734
-0.17339777179153582,4.600657876043767,-104.5183501818075,-0.17190684,4.8552113,87.27847,-0.22508316,0.898477,22.573326467411725,48.109142,0.011951446533203125
-0.1658646881038877,4.629831490896804,-104.52314573642886,-0.17190684,4.8552113,87.27847,-0.23601462,0.93535393,22.539529445768977,45.425934,0.017208099365234375
-0.1658646881038877,4.629831490896804,-104.52314573642886,-0.17190684,4.8552113,87.27847,-0.21118915,0.94617015,22.539529445768977,43.370605,0.015615224838256836
-0.1658646881038877,4.629831490896804,-104.52314573642886,-0.17190684,4.8552113,87.27847,-0.22200528,0.98808897,22.539529445768977,41.48476,0.015423297882080078
-0.15865465700435474,4.65779954244394,-104.48888256726885,-0.17190684,4.8552113,87.27847,-0.22843474,0.995254,22.50230885246076,39.636158,0.015041112899780273
-0.15628021006985518,4.6670679220664875,-104.4729230198016,-0.17190684,4.8552113,87.27847,-0.21950257,1.030302,22.489817608041765,38.124126,0.012418985366821289
-0.15628021006985518,4.6670679220664875,-104.4729230198016,-0.17190684,4.8552113,87.27847,-0.20082249,1.0633,22.489817608041765,36.34849,0.013559103012084961
-0.151548454970816,4.685407993867452,-104.36835585356056,-0.17190684,4.8552113,87.27847,-0.21051829,1.123438,22.449406619876296,34.877037,0.013284683227539062
-0.151548454970816,4.685407993867452,-104.36835585356056,-0.17190684,4.8552113,87.27847,-0.20795986,1.1722581,22.449406619876296,33.682816,0.013346433639526367
-0.151548454970816,4.685407993867452,-104.36835585356056,-0.17190684,4.8552113,87.27847,-0.20769487,1.1884923,22.449406619876296,32.43612,0.013321876525878906
-0.14688196270148038,4.703351473412007,-104.16001030821346,-0.17190684,4.8552113,87.27847,-0.1931608,1.2298205,22.386881142551243,31.485394,0.01282191276550293
-0.14688196270148038,4.703351473412007,-104.16001030821346,-0.17190684,4.8552113,87.27847,-0.183635,1.2668506,22.386881142551243,30.418303,0.013896703720092773
-0.14023004840269868,4.730468060003058,-103.4375388927349,-0.17190684,4.8552113,87.27847,-0.1764256,1.2873042,22.200865632830805,29.700068,0.012885570526123047
-0.14023004840269868,4.730468060003058,-103.4375388927349,-0.17190684,4.8552113,87.27847,-0.16279814,1.2996118,22.200865632830805,29.072893,0.012687206268310547
-0.14023004840269868,4.730468060003058,-103.4375388927349,-0.17190684,4.8552113,87.27847,-0.16217683,1.3095902,22.200865632830805,28.704031,0.014330625534057617
-0.1340386507331974,4.758184752490428,-102.37107329261664,-0.17190684,4.8552113,87.27847,-0.15601681,1.3177308,21.93944111649977,28.005032,0.014402389526367188
-0.1320852167756946,4.767412964930338,-102.04974060599531,-0.17190684,4.8552113,87.27847,-0.14539981,1.3312341,21.86136514772363,27.459719,0.01315450668334961
-0.1320852167756946,4.767412964930338,-102.04974060599531,-0.17190684,4.8552113,87.27847,-0.14649965,1.3295251,21.86136514772363,27.45308,0.013255596160888672
-0.1283507458755487,4.785903428861418,-101.44479068771516,-0.17190684,4.8552113,87.27847,-0.14109768,1.336149,21.715547805058648,26.979115,0.013366937637329102
-0.1283507458755487,4.785903428861418,-101.44479068771516,-0.17190684,4.8552113,87.27847,-0.1349957,1.3444928,21.715547805058648,26.528526,0.013685941696166992
-0.1283507458755487,4.785903428861418,-101.44479068771516,-0.17190684,4.8552113,87.27847,-0.13110003,1.3475826,21.715547805058648,26.625376,0.013963699340820312
-0.12484015872095527,4.80437857520902,-100.89498784348717,-0.17190684,4.8552113,87.27847,-0.12445953,1.3467854,21.58454914692589,26.375294,0.012555837631225586
-0.12484015872095527,4.80437857520902,-100.89498784348717,-0.17190684,4.8552113,87.27847,-0.10698592,1.34775,21.58454914692589,26.081842,0.01250767707824707
-0.11999552027193044,4.831840623626289,-100.11756066664184,-0.17190684,4.8552113,87.27847,-0.108577155,1.3514245,21.402770356285682,25.8908,0.013026952743530273
-0.11999552027193044,4.831840623626289,-100.11756066664184,-0.17190684,4.8552113,87.27847,-0.095934756,1.3482704,21.402770356285682,25.703106,0.012944698333740234
-0.11999552027193044,4.831840623626289,-100.11756066664184,-0.17190684,4.8552113,87.27847,-0.09666514,1.3494409,21.402770356285682,25.723848,0.015486478805541992
-0.11555625982239713,4.858089021241347,-99.37346674564417,-0.17190684,4.8552113,87.27847,-0.09371825,1.3478913,21.233060697388364,25.44092,0.015077352523803711
-0.11555625982239713,4.858089021241347,-99.37346674564417,-0.17190684,4.8552113,87.27847,-0.08765375,1.3469706,21.233060697388364,25.379812,0.01804947853088379
-0.11555625982239713,4.858089021241347,-99.37346674564417,-0.17190684,4.8552113,87.27847,-0.08731741,1.3483226,21.233060697388364,25.347055,0.017642498016357422
-0.11155495121051488,4.882447164221957,-98.3197891801286,-0.17190684,4.8552113,87.27847,-0.07803385,1.3456049,20.997100669688116,24.941034,0.01223444938659668
-0.11155495121051488,4.882447164221957,-98.3197891801286,-0.17190684,4.8552113,87.27847,-0.07294474,1.344864,20.997100669688116,24.906061,0.013042926788330078
-0.11155495121051488,4.882447164221957,-98.3197891801286,-0.17190684,4.8552113,87.27847,-0.06926181,1.3427497,20.997100669688116,24.854702,0.011944770812988281
-0.10790846512025448,4.903569744146775,-96.59011381457707,-0.17190684,4.8552113,87.27847,-0.06279841,1.3422798,20.612889911703697,24.245323,0.012236833572387695
-0.10675218755818539,4.909589789706119,-95.79283917888587,-0.17190684,4.8552113,87.27847,-0.0558953,1.3429787,20.43657665692258,23.887575,0.014617681503295898
-0.10675218755818539,4.909589789706119,-95.79283917888587,-0.17190684,4.8552113,87.27847,-0.05225846,1.3415169,20.43657665692258,23.851084,0.011600017547607422
-0.10449813234594027,4.919719248314091,-93.76034726353234,-0.17190684,4.8552113,87.27847,-0.04990376,1.3430499,19.98946950238061,23.133123,0.013086557388305664
-0.10449813234594027,4.919719248314091,-93.76034726353234,-0.17190684,4.8552113,87.27847,-0.04204312,1.3448999,19.98946950238061,23.139536,0.013243675231933594
-0.10449813234594027,4.919719248314091,-93.76034726353234,-0.17190684,4.8552113,87.27847,-0.04076146,1.3442624,19.98946950238061,23.156893,0.016022682189941406
-0.10234601369989013,4.926768064661703,-91.05649987214879,-0.17190684,4.8552113,87.27847,-0.033350606,1.3418921,19.40061560260359,22.24892,0.013354301452636719
-0.10234601369989013,4.926768064661703,-91.05649987214879,-0.17190684,4.8552113,87.27847,-0.027783396,1.3391535,19.40061560260359,22.271906,0.011436700820922852
-0.10234601369989013,4.926768064661703,-91.05649987214879,-0.17190684,4.8552113,87.27847,-0.023645679,1.3416442,19.40061560260359,22.267954,0.014866113662719727
-0.10176189279066523,4.930374736194794,-85.8457603268549,-0.17190684,4.8552113,87.27847,-0.022064695,1.3417847,18.286412735427827,20.59112,0.012525081634521484
-0.10176189279066523,4.930374736194794,-85.8457603268549,-0.17190684,4.8552113,87.27847,-0.021011764,1.3389394,18.286412735427827,20.588097,0.013261079788208008
-0.10253721208214386,4.929429473015154,-80.25806531959667,-0.17190684,4.8552113,87.27847,-0.015276124,1.335048,17.12610556661604,18.953964,0.017055749893188477
-0.10253721208214386,4.929429473015154,-80.25806531959667,-0.17190684,4.8552113,87.27847,-0.012338927,1.3346231,17.12610556661604,18.960434,0.013742208480834961
-0.10253721208214386,4.929429473015154,-80.25806531959667,-0.17190684,4.8552113,87.27847,-0.010555214,1.3338969,17.12610556661604,18.96584,0.015748262405395508
-0.10604511037417776,4.927366344176389,-74.67241825942538,-0.17190684,4.8552113,87.27847,-0.008180889,1.3336265,16.002928511654485,17.470451,0.013982534408569336
-0.10798263736657451,4.92658265885276,-72.72111512604863,-0.17190684,4.8552113,87.27847,-0.007103059,1.3303267,15.619283311883045,16.976944,0.01295924186706543
-0.10798263736657451,4.92658265885276,-72.72111512604863,-0.17190684,4.8552113,87.27847,-0.0079225805,1.32817,15.619283311883045,16.965822,0.01343679428100586
-0.11299860268266111,4.924977137956124,-68.62234470107404,-0.17190684,4.8552113,87.27847,-0.005331644,1.3247684,14.828337229559613,15.969634,0.009778022766113281
-0.11299860268266111,4.924977137956124,-68.62234470107404,-0.17190684,4.8552113,87.27847,-0.0025398761,1.3238639,14.828337229559613,15.954776,0.015710115432739258
-0.11299860268266111,4.924977137956124,-68.62234470107404,-0.17190684,4.8552113,87.27847,-0.0030699119,1.3254209,14.828337229559613,15.946895,0.01830744743347168
-0.11883575347493072,4.922758947615949,-64.48763343270348,-0.17190684,4.8552113,87.27847,-0.0021002619,1.3221313,14.050925520586516,14.969042,0.027198076248168945
-0.11883575347493072,4.922758947615949,-64.48763343270348,-0.17190684,4.8552113,87.27847,-0.0013313412,1.3226953,14.050925520586516,14.961007,0.015426158905029297
-0.127855375521362,4.918095102716466,-58.305402416787935,-0.17190684,4.8552113,87.27847,-0.001602737,1.3197043,12.927266621627728,13.636885,0.012175559997558594
-0.127855375521362,4.918095102716466,-58.305402416787935,-0.17190684,4.8552113,87.27847,-0.0024155616,1.3168042,12.927266621627728,13.596255,0.016498327255249023
-0.13399904383368624,4.914660445157282,-54.32818854150392,-0.17190684,4.8552113,87.27847,0.0005545054,1.3131176,12.22907821885819,12.799187,0.014086484909057617
-0.13743076922292766,4.913046021056873,-52.475839784531246,-0.17190684,4.8552113,87.27847,0.00042087742,1.311108,11.910463643331973,12.416163,0.013004779815673828
-0.14108105968089088,4.9116710853529755,-50.74851263921867,-0.17190684,4.8552113,87.27847,0.0010634457,1.3085053,11.61715227407162,12.061224,0.01483297348022461
-0.14108105968089088,4.9116710853529755,-50.74851263921867,-0.17190684,4.8552113,87.27847,0.00081123237,1.3056736,11.61715227407162,12.025579,0.01250314712524414
-0.14858496760765136,4.909727805677617,-47.617478069826745,-0.17190684,4.8552113,87.27847,0.0017721958,1.3032662,11.094987158529376,11.4355545,0.015431404113769531
-0.14858496760765136,4.909727805677617,-47.617478069826745,-0.17190684,4.8552113,87.27847,0.0012024367,1.3014362,11.094987158529376,11.404998,0.012654781341552734
-0.14858496760765136,4.909727805677617,-47.617478069826745,-0.17190684,4.8552113,87.27847,0.0012258446,1.3012819,11.094987158529376,11.394845,0.013444185256958008
-0.16009350018017848,4.908434985878652,-43.5092774156487,-0.17190684,4.8552113,87.27847,0.0034878799,1.2984889,10.42865918263021,10.645707,0.027075529098510742
-0.16009350018017848,4.908434985878652,-43.5092774156487,-0.17190684,4.8552113,87.27847,0.004562541,1.2976601,10.42865918263021,10.626736,0.017108917236328125
-0.16758945108293027,4.908386579855486,-40.99105412607888,-0.17190684,4.8552113,87.27847,0.004729142,1.2944143,10.030901079536031,10.181572,0.013756513595581055
-0.17118656836540994,4.908505154049112,-39.757135343276715,-0.17190684,4.8552113,87.27847,0.0069597233,1.2916465,9.838962634398019,9.960268,0.013556241989135742
-0.17463139372450412,4.908664689868035,-38.52303358949082,-0.17190684,4.8552113,87.27847,0.007801799,1.2905346,9.648924907708606,9.743797,0.011771917343139648
-0.17463139372450412,4.908664689868035,-38.52303358949082,-0.17190684,4.8552113,87.27847,0.0088875145,1.2872505,9.648924907708606,9.739026,0.018033504486083984
-0.18092218033662472,4.908947335398293,-35.99175261014582,-0.17190684,4.8552113,87.27847,0.010102414,1.2830919,9.265080644915821,9.311503,0.023901939392089844
-0.18092218033662472,4.908947335398293,-35.99175261014582,-0.17190684,4.8552113,87.27847,0.010696809,1.2826865,9.265080644915821,9.315356,0.011502504348754883
-0.18092218033662472,4.908947335398293,-35.99175261014582,-0.17190684,4.8552113,87.27847,0.013456744,1.2820371,9.265080644915821,9.324032,0.01531839370727539
-0.18619184474733547,4.908914062143146,-33.259277342293494,-0.17190684,4.8552113,87.27847,0.014851609,1.2792015,8.859506846672707,8.861224,0.014064311981201172
-0.18619184474733547,4.908914062143146,-33.259277342293494,-0.17190684,4.8552113,87.27847,0.016382402,1.2765263,8.859506846672707,8.871772,0.015592575073242188
-0.1914249388307283,4.907490410563142,-28.500355400113165,-0.17190684,4.8552113,87.27847,0.017428908,1.2728208,8.174418938676855,8.114286,0.010903596878051758
-0.1914249388307283,4.907490410563142,-28.500355400113165,-0.17190684,4.8552113,87.27847,0.017456058,1.2702669,8.174418938676855,8.109305,0.010713815689086914
-0.1914249388307283,4.907490410563142,-28.500355400113165,-0.17190684,4.8552113,87.27847,0.017798916,1.2687612,8.174418938676855,8.116077,0.013205289840698242
-0.19296605075563314,4.903414346863237,-22.75663689375451,-0.17190684,4.8552113,87.27847,0.01908023,1.2642052,7.3833665859377415,7.2759504,0.017015457153320312
-0.19305581270524674,4.901555794118692,-20.85859074575411,-0.17190684,4.8552113,87.27847,0.020483501,1.2578107,7.130652071086064,7.009537,0.019443750381469727
-0.19305581270524674,4.901555794118692,-20.85859074575411,-0.17190684,4.8552113,87.27847,0.022800198,1.2521571,7.130652071086064,6.990727,0.025409936904907227
-0.1928101922764076,4.899533194933241,-19.047310149530233,-0.17190684,4.8552113,87.27847,0.0234012,1.246378,6.893509048231473,6.742285,0.018072843551635742
-0.1928101922764076,4.899533194933241,-19.047310149530233,-0.17190684,4.8552113,87.27847,0.02431718,1.2410274,6.893509048231473,6.7377234,0.011130571365356445
-0.1928101922764076,4.899533194933241,-19.047310149530233,-0.17190684,4.8552113,87.27847,0.024627069,1.2355001,6.893509048231473,6.7471766,0.014894962310791016
-0.1911475291963163,4.890225474131122,-14.00716430727841,-0.17190684,4.8552113,87.27847,0.025434762,1.2285393,6.2539976832045285,6.0806274,0.015560388565063477
-0.1911475291963163,4.890225474131122,-14.00716430727841,-0.17190684,4.8552113,87.27847,0.026376255,1.223312,6.2539976832045285,6.0704303,0.012320280075073242
-0.18811974493138398,4.878825988135911,-9.291780669012509,-0.17190684,4.8552113,87.27847,0.026780803,1.2169311,5.683662777873754,5.521225,0.010454416275024414
-0.18811974493138398,4.878825988135911,-9.291780669012509,-0.17190684,4.8552113,87.27847,0.025712313,1.2081014,5.683662777873754,5.4922776,0.012658357620239258
-0.18811974493138398,4.878825988135911,-9.291780669012509,-0.17190684,4.8552113,87.27847,0.02630444,1.2009709,5.683662777873754,5.4839115,0.014326095581054688
-0.18508098910756493,4.8672191505897455,-4.401463613520388,-0.17190684,4.8552113,87.27847,0.025878595,1.1924227,5.121542332298909,4.957522,0.015383243560791016
-0.18430650085093028,4.863223141051311,-2.6724093354733025,-0.17190684,4.8552113,87.27847,0.025742639,1.1837717,4.9299628802088575,4.764357,0.011520862579345703
-0.18430650085093028,4.863223141051311,-2.6724093354733025,-0.17190684,4.8552113,87.27847,0.02482454,1.1746819,4.9299628802088575,4.7352877,0.010760784149169922
-0.18320975344470475,4.854886878264526,0.9740152197519266,-0.17190684,4.8552113,87.27847,0.024196068,1.1620681,4.538181321348908,4.383975,0.011665582656860352
-0.18320975344470475,4.854886878264526,0.9740152197519266,-0.17190684,4.8552113,87.27847,0.023962248,1.1532828,4.538181321348908,4.3501544,0.013181924819946289
-0.18320975344470475,4.854886878264526,0.9740152197519266,-0.17190684,4.8552113,87.27847,0.024034414,1.1438664,4.538181321348908,4.3375444,0.013854503631591797
-0.18097447925200058,4.842529791234835,6.432119724266994,-0.17190684,4.8552113,87.27847,0.024462702,1.1321485,3.98264808322001,3.8573885,0.010122060775756836
-0.18097447925200058,4.842529791234835,6.432119724266994,-0.17190684,4.8552113,87.27847,0.022483544,1.119548,3.98264808322001,3.8158076,0.014251232147216797
-0.18097447925200058,4.842529791234835,6.432119724266994,-0.17190684,4.8552113,87.27847,0.021442078,1.1109267,3.98264808322001,3.7966166,0.012848854064941406
