x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
0.014775314107435558,5.215890076233848,76.56920960011486,3.2991512,7.2636766,76.56921,1.5456046,-1.1696577,37.451386668230576,53.373306,0.01531982421875
0.014775314107435558,5.215890076233848,76.56920960011486,3.2991512,7.2636766,76.56921,1.5713823,-1.1923448,37.451386668230576,52.951088,0.013783693313598633
0.014775314107435558,5.215890076233848,76.56920960011486,3.2991512,7.2636766,76.56921,1.593478,-1.207585,37.451386668230576,52.71643,0.011904001235961914
0.03203752072509631,5.285394215201842,76.30002875816419,3.2991512,7.2636766,76.300026,1.6225369,-1.2233596,36.46908260608921,51.244854,0.012753009796142578
0.03203752072509631,5.285394215201842,76.30002875816419,3.2991512,7.2636766,76.300026,1.6364287,-1.251775,36.46908260608921,50.806324,0.01129913330078125
0.03203752072509631,5.285394215201842,76.30002875816419,3.2991512,7.2636766,76.300026,1.6549144,-1.2558031,36.46908260608921,50.567856,0.015110969543457031
0.049982479455538464,5.358412637901435,76.24702751198886,3.2991512,7.2636766,76.247025,1.6784043,-1.2800281,35.467820473174385,49.33135,0.013117551803588867
0.049982479455538464,5.358412637901435,76.24702751198886,3.2991512,7.2636766,76.247025,1.6907798,-1.2880156,35.467820473174385,49.239048,0.011737346649169922
0.06917174528033668,5.4352020253416145,75.87213835574892,3.2991512,7.2636766,75.87214,1.7128217,-1.2963192,34.440216478850374,48.008224,0.01570415496826172
0.07579842101149224,5.461480553826048,75.68697554693279,3.2991512,7.2636766,75.686966,1.7217582,-1.3024346,34.094784420178954,47.49967,0.010583877563476562
0.07579842101149224,5.461480553826048,75.68697554693279,3.2991512,7.2636766,75.686966,1.7312807,-1.3106625,34.094784420178954,47.23498,0.012396574020385742
0.07579842101149224,5.461480553826048,75.68697554693279,3.2991512,7.2636766,75.686966,1.7458351,-1.3264557,34.094784420178954,47.081085,0.011344432830810547
0.08917269222215383,5.514067193679453,75.62046430972919,3.2991512,7.2636766,75.62046,1.7407595,-1.3269292,33.412737831024785,46.443535,0.013765573501586914
0.08917269222215383,5.514067193679453,75.62046430972919,3.2991512,7.2636766,75.62046,1.7463793,-1.3309798,33.412737831024785,46.181713,0.019117116928100586
0.08917269222215383,5.514067193679453,75.62046430972919,3.2991512,7.2636766,75.62046,1.7516193,-1.3396736,33.412737831024785,46.13498,0.01715707778930664
0.10960127110099138,5.5951651919246475,75.25182215370054,3.2991512,7.2636766,75.251816,1.7520965,-1.3392953,32.39289774709937,45.448753,0.012909650802612305
0.10960127110099138,5.5951651919246475,75.25182215370054,3.2991512,7.2636766,75.251816,1.7540334,-1.347775,32.39289774709937,45.30499,0.013081789016723633
0.10960127110099138,5.5951651919246475,75.25182215370054,3.2991512,7.2636766,75.251816,1.7608284,-1.3634238,32.39289774709937,44.83341,0.013967037200927734
0.13015995097134217,5.68123268634745,73.6186166274528,3.2991512,7.2636766,73.618614,1.7517829,-1.363248,31.366585751414654,42.948097,0.011761665344238281
0.13015995097134217,5.68123268634745,73.6186166274528,3.2991512,7.2636766,73.618614,1.7537988,-1.3626791,31.366585751414654,43.07527,0.011968612670898438
0.13015995097134217,5.68123268634745,73.6186166274528,3.2991512,7.2636766,73.618614,1.7583802,-1.3533576,31.366585751414654,43.189465,0.015143871307373047
0.1522061566357416,5.766579050878336,71.67586715945903,3.2991512,7.2636766,71.675865,1.7727407,-1.3625934,30.361410488033393,40.869186,0.013159036636352539
0.1522061566357416,5.766579050878336,71.67586715945903,3.2991512,7.2636766,71.675865,1.7713829,-1.3535392,30.361410488033393,41.08493,0.014101505279541016
0.16822699385192844,5.8243751559837635,70.00168150135335,3.2991512,7.2636766,70.00168,1.775036,-1.3510724,29.68568761155321,39.47112,0.011226892471313477
0.18579523202702963,5.883904380870952,67.87902079873218,3.2991512,7.2636766,67.87902,1.7723309,-1.3419678,28.991891921714753,37.82273,0.013692855834960938
0.18579523202702963,5.883904380870952,67.87902079873218,3.2991512,7.2636766,67.87902,1.7727891,-1.3394811,28.991891921714753,37.872154,0.014308691024780273
0.18579523202702963,5.883904380870952,67.87902079873218,3.2991512,7.2636766,67.87902,1.7693346,-1.3430353,28.991891921714753,37.851707,0.014076948165893555
0.20524118158512272,5.943919704841769,65.51248413969807,3.2991512,7.2636766,65.51248,1.7691721,-1.33911,28.285093671364184,36.09067,0.016046762466430664
0.20524118158512272,5.943919704841769,65.51248413969807,3.2991512,7.2636766,65.51248,1.7778655,-1.3269929,28.285093671364184,36.169834,0.012181997299194336
0.20524118158512272,5.943919704841769,65.51248413969807,3.2991512,7.2636766,65.51248,1.778687,-1.3233707,28.285093671364184,36.322315,0.014332056045532227
0.2393399278003453,6.035594832368816,60.751678029020674,3.2991512,7.2636766,60.751675,1.7819896,-1.3081971,27.176574617279226,32.95597,0.0157623291015625
0.2393399278003453,6.035594832368816,60.751678029020674,3.2991512,7.2636766,60.751675,1.787026,-1.2985004,27.176574617279226,33.078423,0.012769222259521484
0.2393399278003453,6.035594832368816,60.751678029020674,3.2991512,7.2636766,60.751675,1.7883687,-1.2891296,27.176574617279226,33.24407,0.012664318084716797
0.28164604387387043,6.129034045222861,54.8578052899434,3.2991512,7.2636766,54.857803,1.7891207,-1.262888,25.981877713013706,29.858337,0.015166759490966797
0.28164604387387043,6.129034045222861,54.8578052899434,3.2991512,7.2636766,54.857803,1.791246,-1.2458433,25.981877713013706,29.864014,0.013731241226196289
0.33465909594791143,6.220212081619634,48.48322310574768,3.2991512,7.2636766,48.483223,1.7930323,-1.2067364,24.692579052333354,27.20793,0.01249551773071289
0.33465909594791143,6.220212081619634,48.48322310574768,3.2991512,7.2636766,48.483223,1.7944391,-1.1783923,24.692579052333354,26.962456,0.012511014938354492
0.3549218346181447,6.249434404576858,46.37619983864392,3.2991512,7.2636766,46.376198,1.7926704,-1.1440171,24.242934424921323,26.08994,0.01654219627380371
0.3549218346181447,6.249434404576858,46.37619983864392,3.2991512,7.2636766,46.376198,1.7997661,-1.1191248,24.242934424921323,26.055899,0.01578521728515625
0.39760148527165956,6.306074784858625,42.118953876951295,3.2991512,7.2636766,42.11895,1.8029271,-1.0778387,23.339979907563738,24.49012,0.014902830123901367
0.39760148527165956,6.306074784858625,42.118953876951295,3.2991512,7.2636766,42.11895,1.8035287,-1.0450423,23.339979907563738,24.366657,0.014592885971069336
0.4431834778417654,6.360982787836835,38.19308839344514,3.2991512,7.2636766,38.19309,1.806435,-1.0047116,22.428519312532046,23.033585,0.013773202896118164
0.4431834778417654,6.360982787836835,38.19308839344514,3.2991512,7.2636766,38.19309,1.8046491,-0.9720335,22.428519312532046,22.887384,0.011614561080932617
0.4431834778417654,6.360982787836835,38.19308839344514,3.2991512,7.2636766,38.19309,1.8053274,-0.9448746,22.428519312532046,22.887043,0.012976884841918945
0.5202355456876689,6.435729700614,32.83449278977294,3.2991512,7.2636766,32.83449,1.8063617,-0.8970033,21.019670636834128,21.085321,0.012819528579711914
0.5202355456876689,6.435729700614,32.83449278977294,3.2991512,7.2636766,32.83449,1.8046753,-0.8593757,21.019670636834128,20.889742,0.01398777961730957
0.6067142170016135,6.499772411749763,27.965989881565804,3.2991512,7.2636766,27.96599,1.8022333,-0.80797523,19.581916216300222,19.403145,0.013736248016357422
0.6067142170016135,6.499772411749763,27.965989881565804,3.2991512,7.2636766,27.96599,1.8010702,-0.76914567,19.581916216300222,19.173388,0.010651350021362305
0.6363785117746008,6.519935447574815,26.513447232442726,3.2991512,7.2636766,26.513445,1.7974621,-0.7288874,19.108773151386966,18.631695,0.014061212539672852
0.6363785117746008,6.519935447574815,26.513447232442726,3.2991512,7.2636766,26.513445,1.7976916,-0.69404376,19.108773151386966,18.494553,0.01230931282043457
0.6969611361116987,6.55754206875997,23.787849994312385,3.2991512,7.2636766,23.78785,1.793387,-0.6591021,18.17504768322799,17.563728,0.012774944305419922
0.6969611361116987,6.55754206875997,23.787849994312385,3.2991512,7.2636766,23.78785,1.7916039,-0.6259358,18.17504768322799,17.414791,0.014595508575439453
0.7603332989793817,6.590093330404124,21.331486460526403,3.2991512,7.2636766,21.331486,1.7877988,-0.5871818,17.248276808851212,16.544184,0.010855436325073242
0.7603332989793817,6.590093330404124,21.331486460526403,3.2991512,7.2636766,21.331486,1.7848055,-0.5541041,17.248276808851212,16.400007,0.012767314910888672
0.7603332989793817,6.590093330404124,21.331486460526403,3.2991512,7.2636766,21.331486,1.7825212,-0.5263415,17.248276808851212,16.32343,0.01418447494506836
0.858149433989868,6.632925151388045,18.055006577245635,3.2991512,7.2636766,18.055006,1.7763355,-0.48928174,15.890842448201944,15.137631,0.013005495071411133
0.858149433989868,6.632925151388045,18.055006577245635,3.2991512,7.2636766,18.055006,1.7697428,-0.46014905,15.890842448201944,14.979868,0.013074874877929688
0.858149433989868,6.632925151388045,18.055006577245635,3.2991512,7.2636766,18.055006,1.7665709,-0.43477583,15.890842448201944,14.899698,0.014446735382080078
0.9580602620000948,6.669039977705107,15.451200113898688,3.2991512,7.2636766,15.451199,1.760055,-0.39973322,14.585748651697106,13.799596,0.012859106063842773
0.9580602620000948,6.669039977705107,15.451200113898688,3.2991512,7.2636766,15.451199,1.752908,-0.36865658,14.585748651697106,13.653246,0.015078067779541016
1.0586574483785318,6.699867538949354,13.210242250653556,3.2991512,7.2636766,13.210242,1.7426956,-0.33696803,13.344232193523029,12.70802,0.01206207275390625
1.0923121067418977,6.709040323381371,12.571114513391537,3.2991512,7.2636766,12.571114,1.7333328,-0.30636886,12.94440038077328,12.291574,0.011076211929321289
1.0923121067418977,6.709040323381371,12.571114513391537,3.2991512,7.2636766,12.571114,1.7250322,-0.27948558,12.94440038077328,12.134743,0.015256643295288086
1.0923121067418977,6.709040323381371,12.571114513391537,3.2991512,7.2636766,12.571114,1.7172345,-0.2544505,12.94440038077328,12.036663,0.01626896858215332
1.159407780391909,6.725838256743245,11.473249461936515,3.2991512,7.2636766,11.473249,1.707421,-0.2294962,12.16942988900972,11.370513,0.015613555908203125
1.159407780391909,6.725838256743245,11.473249461936515,3.2991512,7.2636766,11.473249,1.6989799,-0.20779054,12.16942988900972,11.279241,0.012151241302490234
1.2263179726866547,6.740903101435863,10.574203044083657,3.2991512,7.2636766,10.5742035,1.6876459,-0.18656272,11.42482422626114,10.637695,0.011929035186767578
1.2263179726866547,6.740903101435863,10.574203044083657,3.2991512,7.2636766,10.5742035,1.6765223,-0.1672872,11.42482422626114,10.561062,0.014645576477050781
1.2263179726866547,6.740903101435863,10.574203044083657,3.2991512,7.2636766,10.5742035,1.6683408,-0.14946692,11.42482422626114,10.52382,0.011717081069946289
1.326192579722443,6.7608431734806285,9.590819160127339,3.2991512,7.2636766,9.590819,1.6547313,-0.12941022,10.363517863582178,9.610265,0.015134096145629883
1.326192579722443,6.7608431734806285,9.590819160127339,3.2991512,7.2636766,9.590819,1.6426778,-0.111879274,10.363517863582178,9.541878,0.012524127960205078
1.3918173002144179,6.772806783379427,9.051349739447389,3.2991512,7.2636766,9.05135,1.628897,-0.09545028,9.697189391805827,8.974649,0.011433124542236328
1.4566095779641173,6.783742496449716,8.67192076982719,3.2991512,7.2636766,8.671921,1.6134683,-0.079347365,9.063240871571157,8.448449,0.015666723251342773
1.4566095779641173,6.783742496449716,8.67192076982719,3.2991512,7.2636766,8.671921,1.598546,-0.06264635,9.063240871571157,8.366761,0.012352466583251953
1.4566095779641173,6.783742496449716,8.67192076982719,3.2991512,7.2636766,8.671921,1.5860533,-0.047804024,9.063240871571157,8.321268,0.012047767639160156
1.5205913193298084,6.79396126885471,8.387032853933126,3.2991512,7.2636766,8.3870325,1.5686401,-0.032229763,8.459769296950757,7.7949114,0.010715484619140625
1.5205913193298084,6.79396126885471,8.387032853933126,3.2991512,7.2636766,8.3870325,1.5546952,-0.019538088,8.459769296950757,7.755531,0.01399683952331543
1.5840491512637875,6.803319483877374,8.343080595482121,3.2991512,7.2636766,8.3430805,1.5379388,-0.0064467373,7.883759226830631,7.239914,0.013310432434082031
1.5840491512637875,6.803319483877374,8.343080595482121,3.2991512,7.2636766,8.3430805,1.5229172,0.0042188875,7.883759226830631,7.207359,0.012964487075805664
1.5840491512637875,6.803319483877374,8.343080595482121,3.2991512,7.2636766,8.3430805,1.5096388,0.014435617,7.883759226830631,7.2002645,0.012147188186645508
1.6763365185102634,6.816864085911655,8.279026676233807,3.2991512,7.2636766,8.279027,1.4916644,0.02445716,7.082922235270356,6.4961085,0.014434337615966797
1.6763365185102634,6.816864085911655,8.279026676233807,3.2991512,7.2636766,8.279027,1.4759374,0.033155747,7.082922235270356,6.464651,0.011610031127929688
1.7659269794016352,6.829888952572616,8.329303312264592,3.2991512,7.2636766,8.329303,1.4552289,0.042196315,6.3473705416443655,5.8658686,0.013372659683227539
1.7951495927807224,6.8340937356886196,8.378982050008192,3.2991512,7.2636766,8.378982,1.4352281,0.05229317,6.116405638682267,5.64183,0.01280355453491211
1.7951495927807224,6.8340937356886196,8.378982050008192,3.2991512,7.2636766,8.378982,1.4188187,0.059134293,6.116405638682267,5.59559,0.014251708984375
1.7951495927807224,6.8340937356886196,8.378982050008192,3.2991512,7.2636766,8.378982,1.4034648,0.06610129,6.116405638682267,5.5811195,0.013855934143066406
1.8523547568522556,6.842277343697074,8.518763055132231,3.2991512,7.2636766,8.518763,1.3850067,0.073419675,5.676993165229798,5.193678,0.014675140380859375
1.8523547568522556,6.842277343697074,8.518763055132231,3.2991512,7.2636766,8.518763,1.3685367,0.077123776,5.676993165229798,5.1807685,0.015938282012939453
1.9078345132625179,6.850446563900896,8.6096254068268,3.2991512,7.2636766,8.609625,1.3511251,0.08538489,5.26630292943048,4.826809,0.014158010482788086
1.9078345132625179,6.850446563900896,8.6096254068268,3.2991512,7.2636766,8.609625,1.3331397,0.09109703,5.26630292943048,4.8134646,0.014562606811523438
1.9078345132625179,6.850446563900896,8.6096254068268,3.2991512,7.2636766,8.609625,1.316605,0.09668071,5.26630292943048,4.8187785,0.0122222900390625
1.9894269092904653,6.862396713372392,8.875117587930625,3.2991512,7.2636766,8.875118,1.2973299,0.10266356,4.691008133005617,4.3124714,0.013302326202392578
1.9894269092904653,6.862396713372392,8.875117587930625,3.2991512,7.2636766,8.875118,1.2807266,0.107718036,4.691008133005617,4.297306,0.012639522552490234
2.0689478144937334,6.874759435848251,8.902905460004858,3.2991512,7.2636766,8.902905,1.2598354,0.11131497,4.161642300403236,3.8868456,0.014096975326538086
2.094486908110265,6.8784839096611,9.024859652168637,3.2991512,7.2636766,9.024859,1.2405293,0.11574484,3.99897363827626,3.7342684,0.014121055603027344
2.094486908110265,6.8784839096611,9.024859652168637,3.2991512,7.2636766,9.024859,1.2209711,0.11833835,3.99897363827626,3.7060668,0.012269020080566406
2.094486908110265,6.8784839096611,9.024859652168637,3.2991512,7.2636766,9.024859,1.2049413,0.12159542,3.99897363827626,3.7005472,0.012499094009399414
2.143979096481758,6.885595251520683,9.413692899074901,3.2991512,7.2636766,9.413692,1.1863718,0.12506306,3.693420216070137,3.4254029,0.012978076934814453
2.143979096481758,6.885595251520683,9.413692899074901,3.2991512,7.2636766,9.413692,1.1664795,0.12828015,3.693420216070137,3.41944,0.013390779495239258
2.1917744228081997,6.892859881939936,9.763981151793867,3.2991512,7.2636766,9.763981,1.1487654,0.12889668,3.40947089435917,3.1676676,0.01579880714416504
2.1917744228081997,6.892859881939936,9.763981151793867,3.2991512,7.2636766,9.763981,1.1313363,0.13110937,3.40947089435917,3.16293,0.01110219955444336
2.1917744228081997,6.892859881939936,9.763981151793867,3.2991512,7.2636766,9.763981,1.1161314,0.13262042,3.40947089435917,3.170628,0.011898040771484375
2.260905539467263,6.903706031046908,10.35955214122764,3.2991512,7.2636766,10.359552,1.0972148,0.13440724,3.018832140845859,2.8149633,0.014131307601928711
2.260905539467263,6.903706031046908,10.35955214122764,3.2991512,7.2636766,10.359552,1.0803335,0.13642286,3.018832140845859,2.8067575,0.012666940689086914
2.3278823214586892,6.91553066189527,10.66718522709278,3.2991512,7.2636766,10.667185,1.0623121,0.13728514,2.661422060536622,2.5237303,0.015630483627319336
2.3498797320967935,6.919684357654749,10.663831248636487,3.2991512,7.2636766,10.66383,1.0432582,0.13841929,2.548617446414175,2.4259646,0.01088714599609375
2.3498797320967935,6.919684357654749,10.663831248636487,3.2991512,7.2636766,10.66383,1.0260762,0.13873239,2.548617446414175,2.407022,0.01309061050415039
2.3498797320967935,6.919684357654749,10.663831248636487,3.2991512,7.2636766,10.66383,1.0088362,0.13905418,2.548617446414175,2.4033089,0.016371488571166992
2.3925596009825543,6.927560996158149,10.740735410702685,3.2991512,7.2636766,10.740735,0.9920244,0.13863498,2.3372050584753716,2.230117,0.013150691986083984
2.3925596009825543,6.927560996158149,10.740735410702685,3.2991512,7.2636766,10.740735,0.97601134,0.13759255,2.3372050584753716,2.2250679,0.013586282730102539
2.3925596009825543,6.927560996158149,10.740735410702685,3.2991512,7.2636766,10.740735,0.96196324,0.13587943,2.3372050584753716,2.2303362,0.01341557502746582
2.452382924018522,6.937708868798156,11.385753814675613,3.2991512,7.2636766,11.385754,0.94326854,0.13535315,2.0581786827029247,1.9770427,0.014030218124389648
2.452382924018522,6.937708868798156,11.385753814675613,3.2991512,7.2636766,11.385754,0.92765355,0.13358007,2.0581786827029247,1.9702175,0.017508268356323242
2.452382924018522,6.937708868798156,11.385753814675613,3.2991512,7.2636766,11.385754,0.913216,0.1341348,2.0581786827029247,1.973246,0.01363682746887207
2.5086741407997803,6.948045624281815,11.951819103215026,3.2991512,7.2636766,11.951819,0.89750665,0.1323266,1.8111922328811594,1.754006,0.014069795608520508
2.5086741407997803,6.948045624281815,11.951819103215026,3.2991512,7.2636766,11.951819,0.88137203,0.13283457,1.8111922328811594,1.7470763,0.012969255447387695
2.5448817395862227,6.954898782515377,12.351751831468228,3.2991512,7.2636766,12.351751,0.86597526,0.1327058,1.6606653984441,1.6158959,0.011635065078735352
2.5625049629722447,6.958307320042363,12.558225998110082,3.2991512,7.2636766,12.558226,0.84950715,0.13196711,1.5897451897394783,1.550408,0.015183448791503906
2.579839603835142,6.961754669491052,12.752250065469532,3.2991512,7.2636766,12.75225,0.8322479,0.13049577,1.5214150626130911,1.4876039,0.012478828430175781
2.579839603835142,6.961754669491052,12.752250065469532,3.2991512,7.2636766,12.75225,0.816954,0.12746549,1.5214150626130911,1.4836007,0.011231660842895508
2.613882811448432,6.968928770372383,13.030772210542096,3.2991512,7.2636766,13.030772,0.800229,0.12778841,1.3911726213884061,1.3727916,0.014225482940673828
2.613882811448432,6.968928770372383,13.030772210542096,3.2991512,7.2636766,13.030772,0.7867391,0.12660812,1.3911726213884061,1.3679317,0.012590885162353516
2.647371818232401,6.976660603315941,13.049095097286243,3.2991512,7.2636766,13.049095,0.77095014,0.12406274,1.267986366275566,1.2709463,0.01347041130065918
2.647371818232401,6.976660603315941,13.049095097286243,3.2991512,7.2636766,13.049095,0.75513655,0.12486556,1.267986366275566,1.2662419,0.01349020004272461
2.647371818232401,6.976660603315941,13.049095097286243,3.2991512,7.2636766,13.049095,0.7412357,0.12259666,1.267986366275566,1.267397,0.013226509094238281
2.695336075723039,6.987697601518797,13.069820568973611,3.2991512,7.2636766,13.069819,0.72571295,0.12164662,1.1018927858029768,1.1356833,0.014863014221191406
2.695336075723039,6.987697601518797,13.069820568973611,3.2991512,7.2636766,13.069819,0.7122758,0.12005415,1.1018927858029768,1.128915,0.014200448989868164
2.695336075723039,6.987697601518797,13.069820568973611,3.2991512,7.2636766,13.069819,0.7003723,0.116776235,1.1018927858029768,1.128776,0.014265298843383789
2.7392994629766654,6.9969042173032046,13.573772743447499,3.2991512,7.2636766,13.573772,0.6850051,0.11604328,0.9615036869984588,1.0093693,0.01566767692565918
2.7392994629766654,6.9969042173032046,13.573772743447499,3.2991512,7.2636766,13.573772,0.67025375,0.114107154,0.9615036869984588,1.001612,0.012445449829101562
2.7392994629766654,6.9969042173032046,13.573772743447499,3.2991512,7.2636766,13.573772,0.6589987,0.11398064,0.9615036869984588,1.0015866,0.010956764221191406
2.7795243299000543,7.005957533458674,13.930517161096335,3.2991512,7.2636766,13.930517,0.6448533,0.112253286,0.8410780130478498,0.90069336,0.01527714729309082
2.7795243299000543,7.005957533458674,13.930517161096335,3.2991512,7.2636766,13.930517,0.6315702,0.11003323,0.8410780130478498,0.89492065,0.012504339218139648
2.817253404750574,7.014672078418236,14.246384310588407,3.2991512,7.2636766,14.246384,0.6173673,0.109243825,0.7355718531347519,0.81525004,0.01725482940673828
2.8294630628238595,7.017536588775112,14.388626381462261,3.2991512,7.2636766,14.388627,0.6032155,0.105642356,0.7029796398401659,0.7828889,0.011495590209960938
2.8294630628238595,7.017536588775112,14.388626381462261,3.2991512,7.2636766,14.388627,0.59118605,0.10377536,0.7029796398401659,0.7746677,0.01563858985900879
2.8294630628238595,7.017536588775112,14.388626381462261,3.2991512,7.2636766,14.388627,0.58021325,0.10289774,0.7029796398401659,0.7722369,0.018704891204833984
2.8528886672476816,7.023551271689327,14.55649389407653,3.2991512,7.2636766,14.556494,0.56693584,0.10174607,0.6420260658862817,0.7209598,0.014398813247680664
2.8528886672476816,7.023551271689327,14.55649389407653,3.2991512,7.2636766,14.556494,0.5552761,0.09923705,0.6420260658862817,0.7180451,0.014686822891235352
