x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
26.79892731329892,53.8276367271319,-141.08237981788056,6.932506561279297,39.941070556640625,-141.08237,1.928083062171936,-0.006153477355837822,2937.5569675185434,12565.4970703125,0.010984420776367188
26.740932471642736,53.781616219785064,-141.34541035676764,6.932506561279297,39.941070556640625,-141.34541,1.9467272758483887,0.0060821115039289,2919.6722064997202,12501.3076171875,0.009383201599121094
26.657821660861373,53.71826172666624,-141.46508851301306,6.932506561279297,39.941070556640625,-141.46509,1.945359706878662,0.042719002813100815,2894.4952615661623,12361.0126953125,0.008325576782226562
26.618412024108693,53.6889648498036,-141.4836003289602,6.932506561279297,39.941070556640625,-141.4836,1.9010611772537231,0.05694048851728439,2882.697356937196,12311.421875,0.012319087982177734
26.496585851651616,53.59826661227271,-141.56113729393863,6.932506561279297,39.941070556640625,-141.56113,1.8953566551208496,0.03204694390296936,2846.3610129097383,12156.5361328125,0.007799863815307617
26.377056127646938,53.50781250977889,-141.58374239286147,6.932506561279297,39.941070556640625,-141.58374,1.8251237869262695,0.10438024252653122,2810.7349753098492,12012.513671875,0.007561206817626953
26.314399725408293,53.45922852307558,-141.48823004191166,6.932506561279297,39.941070556640625,-141.48822,1.8693612813949585,0.10928621888160706,2791.9918871559958,11894.458984375,0.008701562881469727
26.29531479452271,53.444335946347564,-141.45140250079862,6.932506561279297,39.941070556640625,-141.4514,1.8622676134109497,0.07861405611038208,2786.282594311081,11806.3935546875,0.007478475570678711
26.176307683985215,53.35119629558176,-141.16308478990445,6.932506561279297,39.941070556640625,-141.16307,1.8562400341033936,0.0843125656247139,2750.776769922345,11671.8125,0.009837865829467773
26.092811591748614,53.28430176572874,-141.08861100669938,6.932506561279297,39.941070556640625,-141.08861,1.8977283239364624,0.10030197352170944,2725.795539799055,11538.099609375,0.008653640747070312
26.053352361894213,53.25146485166624,-140.93117210989644,6.932506561279297,39.941070556640625,-140.93117,1.8549972772598267,0.16727744042873383,2713.8667020997177,11480.7587890625,0.007589101791381836
25.928401952725835,53.1475830138661,-140.46414789005252,6.932506561279297,39.941070556640625,-140.46416,1.861657977104187,0.14608225226402283,2676.280065028157,11247.3681640625,0.008983612060546875
25.849517827911768,53.08312988979742,-140.33752270252108,6.932506561279297,39.941070556640625,-140.33752,1.9033582210540771,0.16608324646949768,2652.835193890567,11049.4814453125,0.0075490474700927734
25.774471289361827,53.02038574870676,-140.1788116110688,6.932506561279297,39.941070556640625,-140.17882,1.9045631885528564,0.16691440343856812,2630.440603538591,10969.74609375,0.00706791877746582
25.712547307484783,52.969970708712935,-139.5895200038043,6.932506561279297,39.941070556640625,-139.58952,1.900124430656433,0.21121053397655487,2612.210848009041,10920.8134765625,0.009575366973876953
25.69357681844849,52.95446778042242,-139.46523473938444,6.932506561279297,39.941070556640625,-139.46524,1.8913198709487915,0.17024730145931244,2606.6313224918517,10887.4677734375,0.009567499160766602
25.54144669143716,52.8221435630694,-138.7631180890258,6.932506561279297,39.941070556640625,-138.76312,1.9018456935882568,0.2072841227054596,2561.0734728237394,10644.859375,0.01107168197631836
25.482978826388717,52.76855469541624,-138.39680607674526,6.932506561279297,39.941070556640625,-138.3968,1.9058624505996704,0.23581241071224213,2543.321852945669,10623.783203125,0.012515068054199219
25.43191529007163,52.71923828590661,-138.1117810896549,6.932506561279297,39.941070556640625,-138.11179,1.866776704788208,0.23997348546981812,2527.548469160863,10578.9208984375,0.009308815002441406
25.375972752808593,52.66540527995676,-137.5867580555507,6.932506561279297,39.941070556640625,-137.58675,1.8705952167510986,0.257223904132843,2510.3506965453644,10594.5712890625,0.007903814315795898
25.268440251704305,52.56372071010992,-137.45929349282557,6.932506561279297,39.941070556640625,-137.45929,1.8260952234268188,0.2865743935108185,2477.688805982706,10557.8779296875,0.008543252944946289
25.215476995916106,52.51293946383521,-136.72906161357926,6.932506561279297,39.941070556640625,-136.72906,1.7915626764297485,0.23490123450756073,2461.594478667448,10467.7080078125,0.007216691970825195
25.141841894073877,52.4432373130694,-135.8650179094846,6.932506561279297,39.941070556640625,-135.86502,1.8118040561676025,0.23851054906845093,2439.42033433857,1343569.625,0.007295370101928711
25.071327215293422,52.37243653135374,-135.486585133074,6.932506561279297,39.941070556640625,-135.48657,1.8215248584747314,0.22782930731773376,2417.778373578722,1343492.75,0.010248661041259766
25.03720474813599,52.33666992932558,-135.08649792803598,6.932506561279297,39.941070556640625,-135.08649,1.8666085004806519,0.23204675316810608,2407.1549012263986,2010077.75,0.008460760116577148
24.928085333202034,52.21862793993205,-133.72566477431099,6.932506561279297,39.941070556640625,-133.72566,1.854386806488037,0.13032107055187225,2372.8963531824497,2009929.5,0.007796049118041992
24.928085333202034,52.21862793993205,-133.72566477431099,6.932506561279297,39.941070556640625,-133.72566,1.8460109233856201,0.08706161379814148,2372.8963531824497,2676453.25,0.007432460784912109
24.791767126356717,52.06774903135374,-132.82097930687527,6.932506561279297,39.941070556640625,-132.82097,1.8694064617156982,0.06910541653633118,2330.0475938019995,2676271.5,0.007421016693115234
24.739612584584393,52.00854493211955,-132.12910694791057,6.932506561279297,39.941070556640625,-132.1291,1.890109658241272,0.046287793666124344,2313.5848136403456,3342865.75,0.010154485702514648
24.724800115800463,51.99194336589426,-132.12910694791057,6.932506561279297,39.941070556640625,-132.1291,1.9048234224319458,0.1522187888622284,2308.94622697532,2676330.75,0.009161949157714844
24.621509558346588,51.8764648521319,-131.42044694203906,6.932506561279297,39.941070556640625,-131.42044,1.8765685558319092,0.06647822260856628,2276.772320095507,2676115.5,0.01049661636352539
24.552562719385605,51.799560556188226,-131.18192424847945,6.932506561279297,39.941070556640625,-131.18193,1.852803349494934,0.055223479866981506,2255.450820420953,2676126.25,0.012486934661865234
24.53649903018959,51.78149414760992,-131.1285357705306,6.932506561279297,39.941070556640625,-131.12854,1.777716875076294,0.0780826136469841,2250.4809082951624,2676082.5,0.010289192199707031
24.391048438148573,51.6147461021319,-130.644363546782,6.932506561279297,39.941070556640625,-130.64436,1.821820616722107,0.07345306128263474,2205.3769260389963,2675867.75,0.007737159729003906
24.339427954226267,51.55578614072874,-130.46991954154322,6.932506561279297,39.941070556640625,-130.46991,1.896073341369629,0.03151330351829529,2189.5126523974714,2675747.5,0.008547782897949219
24.32342911348678,51.53735351888463,-130.42309994310432,6.932506561279297,39.941070556640625,-130.4231,1.875666618347168,-0.029096495360136032,2184.5898287865475,2675718.5,0.011364459991455078
24.22183228144422,51.419555673375726,-130.08573536796237,6.932506561279297,39.941070556640625,-130.08574,1.9376916885375977,-0.0005895021604374051,2153.382022165328,2675543.25,0.008018016815185547
24.188907628238667,51.38122559385374,-129.96556291753356,6.932506561279297,39.941070556640625,-129.96556,1.8955912590026855,0.00044651562348008156,2143.3026252961454,2675518.25,0.011678934097290039
24.082141883089207,51.25793457776308,-129.82850553248937,6.932506561279297,39.941070556640625,-129.8285,1.8988839387893677,-0.04371871426701546,2110.90701471823,2675372.5,0.007631540298461914
24.027893071586732,51.196411142125726,-129.83536639483955,6.932506561279297,39.941070556640625,-129.83536,1.8964871168136597,0.006205753888934851,2094.6746581603475,2675306.75,0.007479429244995117
23.943557743914425,51.09997559292242,-129.88895992328284,6.932506561279297,39.941070556640625,-129.88896,1.8189773559570312,-0.04136724770069122,2069.4851197349362,2675152.5,0.007612943649291992
23.911232000624295,51.06335450196639,-129.8931067815972,6.932506561279297,39.941070556640625,-129.8931,1.8864531517028809,-0.018123477697372437,2059.911588525561,2675094.5,0.007380485534667969
23.87975693307817,51.0275878990069,-129.9100483904949,6.932506561279297,39.941070556640625,-129.91005,1.9254677295684814,0.03287463262677193,2050.6008097351264,2675059.75,0.010010242462158203
23.74332428537309,50.87353516370058,-130.0095496504025,6.932506561279297,39.941070556640625,-130.00955,1.8946232795715332,0.04582233726978302,2010.6118746866232,2008359.625,0.008430004119873047
23.708595280419104,50.83435058966279,-130.0591499725678,6.932506561279297,39.941070556640625,-130.05914,1.821516990661621,-0.03443088382482529,2000.5035129514465,2008305.375,0.009756326675415039
23.639312750136014,50.755981454160064,-130.11033580311422,6.932506561279297,39.941070556640625,-130.11032,1.8936092853546143,0.018637115135788918,1980.3983537665292,2008249.75,0.015587806701660156
23.57285690831486,50.679809575434774,-130.11056990264117,6.932506561279297,39.941070556640625,-130.11057,1.906724452972412,-0.007666939869523048,1961.1088769292926,1341535.125,0.00954127311706543
23.520427710493095,50.61926270183176,-130.01446878513906,6.932506561279297,39.941070556640625,-130.01447,1.873187780380249,0.024076133966445923,1945.9145777107801,1341515.75,0.007723331451416016
23.474372869357467,50.567016607150435,-129.98384159683573,6.932506561279297,39.941070556640625,-129.98384,1.8246864080429077,0.042129501700401306,1932.7203521133838,1341478.5,0.007797718048095703
23.37504578300286,50.4548339904286,-130.0496688912897,6.932506561279297,39.941070556640625,-130.04967,1.8698216676712036,0.05515996366739273,1904.4815879978742,1341367.875,0.0073451995849609375
23.321533209644258,50.39416504558176,-130.06149814803763,6.932506561279297,39.941070556640625,-130.0615,1.8770408630371094,0.04729687049984932,1889.3368943777414,1341298.625,0.007909536361694336
23.270656591805164,50.33593750651926,-130.0701059013171,6.932506561279297,39.941070556640625,-130.0701,1.8662874698638916,0.007840089499950409,1874.9420266282575,1341176.375,0.010416984558105469
23.19993973360397,50.254516607150435,-129.95839219098087,6.932506561279297,39.941070556640625,-129.95839,1.8664557933807373,0.02218194492161274,1854.9827572641275,674507.4375,0.008994340896606445
23.094142920337617,50.13110352586955,-129.76273191244857,6.932506561279297,39.941070556640625,-129.76273,1.8684024810791016,0.033003393560647964,1825.1763085820417,674342.6875,0.008335113525390625
23.061412817332894,50.0927734458819,-129.76273191244857,6.932506561279297,39.941070556640625,-129.76273,1.8071813583374023,-0.012500211596488953,1815.9934428399729,674251.0625,0.007322788238525391
22.994380957330577,50.014770516660064,-129.63148431020036,6.932506561279297,39.941070556640625,-129.63148,1.820102572441101,0.009188655763864517,1797.3161999951167,674144.25,0.00731658935546875
22.926239019958302,49.935302743222564,-129.58274338785716,6.932506561279297,39.941070556640625,-129.58273,1.8718206882476807,0.00803427305072546,1778.4207747955638,7399.61962890625,0.006881237030029297
22.86507034872193,49.86425781715661,-129.51703667153515,6.932506561279297,39.941070556640625,-129.51703,1.7910257577896118,-0.031391266733407974,1761.5811712409757,7333.2001953125,0.006920337677001953
22.812236791709438,49.80334473121911,-129.53205097016976,6.932506561279297,39.941070556640625,-129.53204,1.8786156177520752,-0.013193671591579914,1747.1514204289736,7264.06005859375,0.00780177116394043
22.762905126146507,49.7462158263661,-129.5311363957864,6.932506561279297,39.941070556640625,-129.53113,1.8207892179489136,-0.0888461098074913,1733.711962414848,7229.0849609375,0.009201526641845703
22.66061783459736,49.62817383510992,-129.53938529707267,6.932506561279297,39.941070556640625,-129.53938,1.7893859148025513,-0.11086057126522064,1706.0672707680264,7136.28173828125,0.010270118713378906
22.607494360592682,49.56713867606595,-129.5966933533533,6.932506561279297,39.941070556640625,-129.5967,1.7625045776367188,-0.16136842966079712,1691.8321497422007,7115.05224609375,0.008642435073852539
22.521945959189907,49.470336923375726,-129.62325069060466,6.932506561279297,39.941070556640625,-129.62325,1.7462201118469238,-0.1423402577638626,1669.1876911465815,6982.83935546875,0.009121179580688477
22.45720673224423,49.39843750651926,-129.8354356179706,6.932506561279297,39.941070556640625,-129.83543,1.7087563276290894,-0.10662964731454849,1652.2905251150764,6929.77001953125,0.007860660552978516
22.420349127380177,49.35815430711955,-129.9763421300793,6.932506561279297,39.941070556640625,-129.97635,1.6816928386688232,-0.19067850708961487,1642.7736685793025,6921.373046875,0.007489681243896484
22.29796219448326,49.22741699963808,-130.68323861320607,6.932506561279297,39.941070556640625,-130.68323,1.801915168762207,-0.18278302252292633,1611.6672853766547,4006718.5,0.009347200393676758
22.243324284325354,49.17004395555705,-130.7997640786607,6.932506561279297,39.941070556640625,-130.79976,1.817541241645813,-0.1546998769044876,1597.975446731241,4006650.25,0.00798940658569336
22.18733978806995,49.111328130122274,-131.11535787170544,6.932506561279297,39.941070556640625,-131.11536,1.8416413068771362,-0.142487570643425,1584.0178037059682,4006516.5,0.007463216781616211
22.097843174939044,49.0209960998036,-131.56303430655421,6.932506561279297,39.941070556640625,-131.56303,1.8377584218978882,-0.14465086162090302,1562.1624123749616,4006361.25,0.007676839828491211
22.062072759261355,48.98522950010374,-131.99641248346273,6.932506561279297,39.941070556640625,-131.99641,1.855861783027649,-0.2314981073141098,1553.5029216687258,4006268.0,0.007666587829589844
21.989303594164085,48.91284180479124,-132.37421649271852,6.932506561279297,39.941070556640625,-132.37422,1.8535515069961548,-0.13997887074947357,1535.999081093151,2672857.0,0.008178234100341797
21.882053379551508,48.807373056188226,-132.93176478859908,6.932506561279297,39.941070556640625,-132.93176,1.7713675498962402,-0.042826589196920395,1510.5013504259841,1339510.0,0.007269382476806641
21.846450810902752,48.7730712951161,-133.15110912931215,6.932506561279297,39.941070556640625,-133.15111,1.81808602809906,-0.03751136362552643,1502.1498506265389,672836.125,0.008093833923339844
21.770938878355082,48.702270512934774,-133.5583119247369,6.932506561279297,39.941070556640625,-133.5583,1.8108103275299072,0.003908796701580286,1484.6884915130383,6078.97998046875,0.011340618133544922
21.65996552055003,48.59570313245058,-134.22427025645925,6.932506561279297,39.941070556640625,-134.22426,1.7980633974075317,-0.0390825979411602,1459.0035620963733,5903.3505859375,0.010962724685668945
21.64203262911178,48.578247075900435,-134.2646889515072,6.932506561279297,39.941070556640625,-134.26468,1.8547769784927368,-0.007627019193023443,1454.8548768254823,5871.7265625,0.007636308670043945
21.549083715304732,48.4882812560536,-134.33285355619623,6.932506561279297,39.941070556640625,-134.33286,1.8713908195495605,-0.05591300129890442,1433.4956921986895,5715.54052734375,0.008633136749267578
21.477451329061296,48.418334966525435,-134.3787391357502,6.932506561279297,39.941070556640625,-134.37874,1.873810052871704,-0.08401511609554291,1417.097150864643,5627.83447265625,0.0073544979095458984
21.43946838879492,48.381713872775435,-134.42880792860626,6.932506561279297,39.941070556640625,-134.4288,1.788753628730774,-0.09900829941034317,1408.4820052760333,5571.97119140625,0.009704351425170898
21.325996403873432,48.272338872775435,-134.50933510757037,6.932506561279297,39.941070556640625,-134.50934,1.818722128868103,-0.09792282432317734,1382.9129080214616,5407.716796875,0.008682489395141602
21.290988927707076,48.23901367653161,-134.54486588796624,6.932506561279297,39.941070556640625,-134.54486,1.840837836265564,-0.13469287753105164,1375.1093794398184,5324.55126953125,0.0072782039642333984
21.22783661412541,48.1795654380694,-134.6749121126814,6.932506561279297,39.941070556640625,-134.67491,1.77313232421875,-0.18052461743354797,1361.146296155667,5183.015625,0.007538795471191406
21.099906927207485,48.06115723308176,-135.06030799087677,6.932506561279297,39.941070556640625,-135.0603,1.8259131908416748,-0.14818710088729858,1333.2552038070949,5006.2880859375,0.0072612762451171875
21.081916813796852,48.04492188151926,-135.23901150409992,6.932506561279297,39.941070556640625,-135.23901,1.8629961013793945,-0.13777342438697815,1329.3910839489304,4950.4453125,0.007536649703979492
21.063858036883175,48.02868653368205,-135.33550952259242,6.932506561279297,39.941070556640625,-135.33551,1.886757493019104,-0.18073366582393646,1325.523133595738,4899.2626953125,0.01072835922241211
20.91163254273124,47.89501953776926,-135.9829330617921,6.932506561279297,39.941070556640625,-135.98293,1.8585721254348755,-0.18948785960674286,1293.4063379985098,4731.11083984375,0.009899139404296875
20.831874852301553,47.8261718810536,-136.4558666420897,6.932506561279297,39.941070556640625,-136.45586,1.8645094633102417,-0.17004776000976562,1276.8363089286709,4602.103515625,0.011365652084350586
20.754337314865552,47.75988770276308,-137.00498945965697,6.932506561279297,39.941070556640625,-137.00499,1.9067177772521973,-0.153657004237175,1260.8845347264064,4496.51220703125,0.01714944839477539
20.680820469162427,47.698486336972564,-137.12958631924036,6.932506561279297,39.941070556640625,-137.12958,1.8702402114868164,-0.17054355144500732,1245.9681744931786,4423.10107421875,0.008518218994140625
20.61891174921766,47.647583013400435,-137.65413178212913,6.932506561279297,39.941070556640625,-137.65413,1.8261522054672241,-0.10819731652736664,1233.5401060731015,4336.72216796875,0.008136987686157227
20.522144322982058,47.56933594401926,-138.0524409700598,6.932506561279297,39.941070556640625,-138.05243,1.9079476594924927,-0.11272569000720978,1214.3434365728824,4226.58154296875,0.010340452194213867
20.447277073631994,47.509643560275435,-138.4364039110929,6.932506561279297,39.941070556640625,-138.4364,1.8804972171783447,-0.0848509818315506,1199.6615965645383,4168.86669921875,0.007885456085205078
20.38393402629299,47.4598388755694,-138.9405565270113,6.932506561279297,39.941070556640625,-138.94055,1.857323169708252,-0.05592764541506767,1187.363889401259,4098.53271484375,0.007688760757446289
20.32462692866102,47.412963872775435,-139.17803053832378,6.932506561279297,39.941070556640625,-139.17802,1.8936140537261963,-0.08651690930128098,1175.8903883107018,4017.91748046875,0.009491443634033203
20.241485599661246,47.3476562560536,-139.54902969820273,6.932506561279297,39.941070556640625,-139.54903,1.8935297727584839,-0.044279832392930984,1159.9321738341941,3922.6005859375,0.01089334487915039
20.179862981662154,47.29919434012845,-139.7820620565874,6.932506561279297,39.941070556640625,-139.78206,1.9256792068481445,-0.043383777141571045,1148.1721887089407,3884.543212890625,0.00859379768371582
20.034912113682367,47.18566894996911,-140.05061384856353,6.932506561279297,39.941070556640625,-140.0506,1.8978073596954346,0.010073280893266201,1120.7861857013027,3775.891357421875,0.008026123046875
19.95638275606325,47.124755868688226,-140.20696691420864,6.932506561279297,39.941070556640625,-140.20695,1.9066661596298218,0.03646937385201454,1106.1334289979427,3777.0830078125,0.00725865364074707
19.893749242008198,47.0761718833819,-140.39915680874097,6.932506561279297,39.941070556640625,-140.39915,1.9056605100631714,0.08915404230356216,1094.5174138580683,3753.471435546875,0.007652997970581055
