x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
-2.23281712342536,7.342716432099792,-146.4725317646325,2.7830486,11.170708,-146.47253,-1.8779992,0.11562268,99.53106605323023,166.23792,0.013911724090576172
-2.23281712342536,7.342716432099792,-146.4725317646325,2.7830486,11.170708,-146.47253,-1.862722,0.044774003,99.53106605323023,164.44742,0.01432657241821289
-2.1387364226612418,7.406078717844647,-146.09250388499487,2.7830486,11.170708,-146.0925,-1.8002926,0.1504399,95.99099873845265,153.40543,0.014397859573364258
-2.1387364226612418,7.406078717844647,-146.09250388499487,2.7830486,11.170708,-146.0925,-1.8123534,0.06865683,95.99099873845265,152.43686,0.015254020690917969
-2.0458265526856674,7.469048085796565,-145.9124696811049,2.7830486,11.170708,-145.91248,-1.8268609,0.067034826,92.55079861648011,142.02094,0.011913537979125977
-2.015580673847021,7.4896495512015875,-145.86345552134063,2.7830486,11.170708,-145.86345,-1.853081,0.14094055,91.44258076922537,137.46979,0.01589798927307129
-2.015580673847021,7.4896495512015875,-145.86345552134063,2.7830486,11.170708,-145.86345,-1.8542953,0.20108819,91.44258076922537,136.97888,0.015848875045776367
-2.015580673847021,7.4896495512015875,-145.86345552134063,2.7830486,11.170708,-145.86345,-1.8320171,0.19719186,91.44258076922537,136.21057,0.01226186752319336
-1.955504417630959,7.530446736186412,-145.80934554348408,2.7830486,11.170708,-145.80934,-1.8510743,0.21741423,89.26346221701723,131.04669,0.015190601348876953
-1.955504417630959,7.530446736186412,-145.80934554348408,2.7830486,11.170708,-145.80934,-1.8474872,0.22924557,89.26346221701723,130.83237,0.011284589767456055
-1.8956869747322675,7.571732911218405,-145.41401278247852,2.7830486,11.170708,-145.41402,-1.84269,0.20511664,87.10796601503769,126.14906,0.012835264205932617
-1.8956869747322675,7.571732911218405,-145.41401278247852,2.7830486,11.170708,-145.41402,-1.8358519,0.19863361,87.10796601503769,125.04716,0.013910531997680664
-1.8956869747322675,7.571732911218405,-145.41401278247852,2.7830486,11.170708,-145.41402,-1.866592,0.2519772,87.10796601503769,124.89759,0.013422727584838867
-1.8055994859744051,7.635533667744598,-144.33630178723988,2.7830486,11.170708,-144.33629,-1.8688464,0.21792606,83.8828674675379,117.53855,0.01325368881225586
-1.8055994859744051,7.635533667744598,-144.33630178723988,2.7830486,11.170708,-144.33629,-1.8797635,0.19829887,83.8828674675379,117.91909,0.011084556579589844
-1.8055994859744051,7.635533667744598,-144.33630178723988,2.7830486,11.170708,-144.33629,-1.86789,0.19153528,83.8828674675379,117.56065,0.012915849685668945
-1.7160536060969476,7.699758200791315,-143.51938626703134,2.7830486,11.170708,-143.51938,-1.8585626,0.14675899,80.72352843265129,110.277176,0.014931678771972656
-1.7160536060969476,7.699758200791315,-143.51938626703134,2.7830486,11.170708,-143.51938,-1.8692778,0.16579136,80.72352843265129,109.68791,0.012281656265258789
-1.6563273955045672,7.744068465385504,-142.96810711078527,2.7830486,11.170708,-142.96811,-1.8696866,0.16487034,78.62478988992503,105.00627,0.012520074844360352
-1.6266185819181613,7.766270834218713,-142.71576084831932,2.7830486,11.170708,-142.71576,-1.8709731,0.16066852,77.58838827199949,103.387794,0.011771440505981445
-1.5968306792417384,7.788715220102744,-142.43055467199966,2.7830486,11.170708,-142.43054,-1.9031405,0.10468785,76.55303978336092,101.19465,0.013202190399169922
-1.5968306792417384,7.788715220102744,-142.43055467199966,2.7830486,11.170708,-142.43054,-1.911704,0.10823812,76.55303978336092,101.50044,0.014799118041992188
-1.5372519561015865,7.833668204678907,-141.89398824083742,2.7830486,11.170708,-141.89398,-1.9016477,0.10446527,74.50207440783227,97.711716,0.011532068252563477
-1.5372519561015865,7.833668204678907,-141.89398824083742,2.7830486,11.170708,-141.89398,-1.8870074,0.09104258,74.50207440783227,98.32175,0.011116743087768555
-1.4773632520524844,7.879998868884036,-141.52720035418508,2.7830486,11.170708,-141.52719,-1.8722782,0.05079664,72.44968507808314,93.93101,0.01674675941467285
-1.4773632520524844,7.879998868884036,-141.52720035418508,2.7830486,11.170708,-141.52719,-1.8848342,0.064948365,72.44968507808314,93.772125,0.013660907745361328
-1.4773632520524844,7.879998868884036,-141.52720035418508,2.7830486,11.170708,-141.52719,-1.8885024,0.074033596,72.44968507808314,94.349884,0.013874292373657227
-1.3886889407188663,7.950159454914171,-141.10882863429467,2.7830486,11.170708,-141.10883,-1.8887153,0.07923251,69.4383134321497,88.71873,0.010782241821289062
-1.3886889407188663,7.950159454914171,-141.10882863429467,2.7830486,11.170708,-141.10883,-1.8870327,0.08381508,69.4383134321497,89.28247,0.013814687728881836
-1.3300531500594326,7.99753907709803,-140.8723058609436,2.7830486,11.170708,-140.8723,-1.885272,0.08556859,67.46651344315748,85.792175,0.016247034072875977
-1.2713987827966255,8.044968765784098,-140.6631378040321,2.7830486,11.170708,-140.66313,-1.8800881,0.08071096,65.52196930637423,82.41013,0.016557931900024414
-1.2713987827966255,8.044968765784098,-140.6631378040321,2.7830486,11.170708,-140.66313,-1.8732558,0.08197807,65.52196930637423,82.8582,0.015534162521362305
-1.2713987827966255,8.044968765784098,-140.6631378040321,2.7830486,11.170708,-140.66313,-1.8707123,0.074697636,65.52196930637423,83.39743,0.014365196228027344
-1.2132377160782335,8.09259304523143,-140.38286133202172,2.7830486,11.170708,-140.38286,-1.865659,0.081668936,63.612736005180786,79.9827,0.011029243469238281
-1.2132377160782335,8.09259304523143,-140.38286133202172,2.7830486,11.170708,-140.38286,-1.8494778,0.03899483,63.612736005180786,80.24365,0.014516592025756836
-1.1556559712800438,8.14031506834317,-140.1129686049752,2.7830486,11.170708,-140.11298,-1.8605436,0.045397777,61.74168363060112,76.45699,0.013958215713500977
-1.1556559712800438,8.14031506834317,-140.1129686049752,2.7830486,11.170708,-140.11298,-1.8397154,0.041768935,61.74168363060112,76.63694,0.013615131378173828
-1.1556559712800438,8.14031506834317,-140.1129686049752,2.7830486,11.170708,-140.11298,-1.8384225,0.035900194,61.74168363060112,76.80826,0.014124870300292969
-1.0702664865126064,8.211686422087608,-139.87919639557433,2.7830486,11.170708,-139.8792,-1.8419384,0.05888773,59.009610810107986,71.46463,0.012489557266235352
-1.0702664865126064,8.211686422087608,-139.87919639557433,2.7830486,11.170708,-139.8792,-1.8472909,0.039368484,59.009610810107986,71.57261,0.017374753952026367
-0.9858649977301998,8.28301582889618,-139.72660048012082,2.7830486,11.170708,-139.7266,-1.8436284,0.046569895,56.35868572288517,66.60565,0.015390872955322266
-0.9858649977301998,8.28301582889618,-139.72660048012082,2.7830486,11.170708,-139.7266,-1.830548,0.064307794,56.35868572288517,66.86011,0.014974832534790039
-0.9578412735897107,8.306967297777678,-139.6451226637273,2.7830486,11.170708,-139.64511,-1.8447818,0.058729984,55.48816593852897,65.12147,0.012866497039794922
-0.9578412735897107,8.306967297777678,-139.6451226637273,2.7830486,11.170708,-139.64511,-1.8573116,0.029768344,55.48816593852897,65.05163,0.012073993682861328
-0.9020153673745013,8.354701258651149,-139.4656726188746,2.7830486,11.170708,-139.46567,-1.8554983,0.028195333,53.77397238887658,62.1729,0.014136314392089844
-0.9020153673745013,8.354701258651149,-139.4656726188746,2.7830486,11.170708,-139.46567,-1.842056,0.08596059,53.77397238887658,61.960987,0.014163970947265625
-0.8459685584175067,8.402886564001237,-139.3465067821351,2.7830486,11.170708,-139.3465,-1.8436626,0.0472039,52.07649901892647,59.009274,0.011911153793334961
-0.8459685584175067,8.402886564001237,-139.3465067821351,2.7830486,11.170708,-139.3465,-1.8499078,0.03871715,52.07649901892647,59.2648,0.011429071426391602
-0.8459685584175067,8.402886564001237,-139.3465067821351,2.7830486,11.170708,-139.3465,-1.8591671,0.027445504,52.07649901892647,59.524357,0.01321268081665039
-0.7626421290103057,8.47478339220741,-139.23867603360458,2.7830486,11.170708,-139.23868,-1.8619106,0.02175283,49.599827110995385,55.355087,0.014854907989501953
-0.7626421290103057,8.47478339220741,-139.23867603360458,2.7830486,11.170708,-139.23868,-1.8710634,0.028518368,49.599827110995385,55.545517,0.01647043228149414
-0.6784475541667162,8.547722911806872,-139.114086933578,2.7830486,11.170708,-139.11409,-1.8733329,0.024611766,47.155012610672635,51.539337,0.01619863510131836
-0.6502406559498412,8.57217717093699,-139.07374933847044,2.7830486,11.170708,-139.07375,-1.8713764,0.022405265,46.34959060887692,50.491215,0.017365455627441406
-0.6502406559498412,8.57217717093699,-139.07374933847044,2.7830486,11.170708,-139.07375,-1.8681493,0.02170383,46.34959060887692,50.749805,0.01902008056640625
-0.6502406559498412,8.57217717093699,-139.07374933847044,2.7830486,11.170708,-139.07375,-1.8618203,-0.010632837,46.34959060887692,50.99318,0.02220296859741211
-0.5936777696669492,8.62114110678242,-139.02320461391398,2.7830486,11.170708,-139.0232,-1.866007,-0.0072841393,44.75642750821995,48.509056,0.017840147018432617
-0.5936777696669492,8.62114110678242,-139.02320461391398,2.7830486,11.170708,-139.0232,-1.8594363,-0.016970681,44.75642750821995,48.71422,0.017142057418823242
-0.5375338367113062,8.67000874404492,-138.87264360130212,2.7830486,11.170708,-138.87263,-1.8662986,-0.014711179,43.19940799535928,46.38291,0.012532949447631836
-0.5375338367113062,8.67000874404492,-138.87264360130212,2.7830486,11.170708,-138.87263,-1.8597919,-0.022847554,43.19940799535928,46.49585,0.012885332107543945
-0.5375338367113062,8.67000874404492,-138.87264360130212,2.7830486,11.170708,-138.87263,-1.8584386,-0.02183332,43.19940799535928,46.593895,0.021602153778076172
-0.4532984210249865,8.743513100560246,-138.9150693884479,2.7830486,11.170708,-138.91507,-1.8559388,-0.03651482,40.91303967369664,43.11187,0.013892889022827148
-0.4532984210249865,8.743513100560246,-138.9150693884479,2.7830486,11.170708,-138.91507,-1.8561879,-0.048778262,40.91303967369664,43.166782,0.01395416259765625
-0.4532984210249865,8.743513100560246,-138.9150693884479,2.7830486,11.170708,-138.91507,-1.8461769,-0.042064726,40.91303967369664,43.207664,0.015297412872314453
-0.3409528775962783,8.841457469585395,-138.98972071224452,2.7830486,11.170708,-138.98972,-1.8432758,-0.04417726,37.96198016534646,39.02072,0.013183355331420898
-0.3409528775962783,8.841457469585395,-138.98972071224452,2.7830486,11.170708,-138.98972,-1.8492038,-0.045966122,37.96198016534646,39.120785,0.015760183334350586
-0.3409528775962783,8.841457469585395,-138.98972071224452,2.7830486,11.170708,-138.98972,-1.8479521,-0.050412938,37.96198016534646,39.181175,0.013415098190307617
-0.28572395084777386,8.889531285345095,-139.08308060275746,2.7830486,11.170708,-139.08308,-1.8441386,-0.055661395,36.552827495755274,37.282444,0.01508474349975586
-0.28572395084777386,8.889531285345095,-139.08308060275746,2.7830486,11.170708,-139.08308,-1.8405452,-0.06717804,36.552827495755274,37.385616,0.014238595962524414
-0.2298048741739079,8.937868338565556,-139.18963819928206,2.7830486,11.170708,-139.18964,-1.8402894,-0.06960583,35.15714465479254,35.54258,0.013146400451660156
-0.2298048741739079,8.937868338565556,-139.18963819928206,2.7830486,11.170708,-139.18964,-1.838782,-0.07411995,35.15714465479254,35.613384,0.014660835266113281
-0.2298048741739079,8.937868338565556,-139.18963819928206,2.7830486,11.170708,-139.18964,-1.8408104,-0.076040246,35.15714465479254,35.69387,0.013344287872314453
-0.1459605270754004,9.010252255885446,-139.41530677602734,2.7830486,11.170708,-139.41531,-1.840116,-0.077751495,33.116655945568034,33.00731,0.012135028839111328
-0.1459605270754004,9.010252255885446,-139.41530677602734,2.7830486,11.170708,-139.41531,-1.8417621,-0.07738395,33.116655945568034,33.066334,0.015128374099731445
-0.06253234159935549,9.081719103788119,-139.586320015946,2.7830486,11.170708,-139.58632,-1.8358085,-0.08144614,31.153011076715284,30.615135,0.01476740837097168
-0.03457503056889458,9.105358599588904,-139.6505909595494,2.7830486,11.170708,-139.65059,-1.8328311,-0.07964189,30.511675021774494,29.86013,0.017482995986938477
-0.03457503056889458,9.105358599588904,-139.6505909595494,2.7830486,11.170708,-139.65059,-1.8321929,-0.08519855,30.511675021774494,29.907032,0.020501375198364258
-0.03457503056889458,9.105358599588904,-139.6505909595494,2.7830486,11.170708,-139.65059,-1.8313956,-0.09013108,30.511675021774494,29.950449,0.01607036590576172
0.02167098539458967,9.15236823067795,-139.92711845798988,2.7830486,11.170708,-139.92712,-1.8305706,-0.09123429,29.247251797179903,28.422274,0.016197919845581055
0.02167098539458967,9.15236823067795,-139.92711845798988,2.7830486,11.170708,-139.92712,-1.8295102,-0.09187275,29.247251797179903,28.469305,0.014532089233398438
0.07797369732624701,9.199264731871631,-140.19757903708935,2.7830486,11.170708,-140.19759,-1.8285918,-0.09226111,28.010044442661414,26.99141,0.01636219024658203
0.07797369732624701,9.199264731871631,-140.19757903708935,2.7830486,11.170708,-140.19759,-1.828293,-0.09290296,28.010044442661414,27.028233,0.01744556427001953
0.07797369732624701,9.199264731871631,-140.19757903708935,2.7830486,11.170708,-140.19759,-1.8286928,-0.09690727,28.010044442661414,27.068876,0.012687206268310547
0.16169698942738858,9.268940342688754,-140.45970097483467,2.7830486,11.170708,-140.45969,-1.8273262,-0.09619594,26.22050878410454,24.968235,0.015452861785888672
0.16169698942738858,9.268940342688754,-140.45970097483467,2.7830486,11.170708,-140.45969,-1.8256907,-0.09515805,26.22050878410454,24.99543,0.022624492645263672
0.2462350583606118,9.337786974175076,-140.77698433735443,2.7830486,11.170708,-140.77698,-1.8204603,-0.09440233,24.487553732160613,23.077976,0.016016483306884766
0.274702954802185,9.360596806880606,-140.94067876695985,2.7830486,11.170708,-140.94067,-1.8210491,-0.09183817,23.920748700045745,22.46385,0.013405799865722656
0.274702954802185,9.360596806880606,-140.94067876695985,2.7830486,11.170708,-140.94067,-1.8167143,-0.09431577,23.920748700045745,22.45882,0.016890525817871094
0.274702954802185,9.360596806880606,-140.94067876695985,2.7830486,11.170708,-140.94067,-1.815823,-0.091929294,23.920748700045745,22.48905,0.01194620132446289
0.3315611671174085,9.406229841126123,-141.22534805120748,2.7830486,11.170708,-141.22534,-1.8126895,-0.09188151,22.80793225814614,21.266945,0.014153003692626953
0.3315611671174085,9.406229841126123,-141.22534805120748,2.7830486,11.170708,-141.22534,-1.8130536,-0.09081712,22.80793225814614,21.2942,0.016466379165649414
0.3877224057087587,9.451073163574556,-141.3809887103517,2.7830486,11.170708,-141.381,-1.8094484,-0.089521326,21.736826668916702,20.139093,0.015555381774902344
0.3877224057087587,9.451073163574556,-141.3809887103517,2.7830486,11.170708,-141.381,-1.8074422,-0.08483663,21.736826668916702,20.16113,0.011860132217407227
0.3877224057087587,9.451073163574556,-141.3809887103517,2.7830486,11.170708,-141.381,-1.8063126,-0.083561294,21.736826668916702,20.205376,0.014617443084716797
0.47267179867520975,9.517885028506935,-141.68768788357045,2.7830486,11.170708,-141.68768,-1.8038446,-0.08343239,20.1741597343359,18.517975,0.014918804168701172
0.47267179867520975,9.517885028506935,-141.68768788357045,2.7830486,11.170708,-141.68768,-1.8019841,-0.08360517,20.1741597343359,18.530186,0.014435768127441406
0.5297387326241532,9.562089874775415,-141.97619388944665,2.7830486,11.170708,-141.9762,-1.7983383,-0.08237027,19.162642021617312,17.482515,0.011974573135375977
0.586724962144336,9.606251229206663,-142.2347460548366,2.7830486,11.170708,-142.23474,-1.7935456,-0.08096084,18.17840427547298,16.51036,0.013487100601196289
0.586724962144336,9.606251229206663,-142.2347460548366,2.7830486,11.170708,-142.23474,-1.7901533,-0.07979475,18.17840427547298,16.489992,0.014789581298828125
0.586724962144336,9.606251229206663,-142.2347460548366,2.7830486,11.170708,-142.23474,-1.7868669,-0.079330206,18.17840427547298,16.509735,0.012937307357788086
0.6434526562988772,9.649955690239672,-142.47884441239773,2.7830486,11.170708,-142.47884,-1.7824059,-0.076977536,17.22639403215975,15.544239,0.01563262939453125
0.6434526562988772,9.649955690239672,-142.47884441239773,2.7830486,11.170708,-142.47884,-1.7787207,-0.07631849,17.22639403215975,15.558925,0.011407852172851562
0.6434526562988772,9.649955690239672,-142.47884441239773,2.7830486,11.170708,-142.47884,-1.7751617,-0.074872866,17.22639403215975,15.596275,0.012853860855102539
0.7288310470853445,9.714576837815608,-142.88229611983496,2.7830486,11.170708,-142.8823,-1.7703708,-0.07267901,15.850317431143578,14.195444,0.013659238815307617
0.7288310470853445,9.714576837815608,-142.88229611983496,2.7830486,11.170708,-142.8823,-1.7655398,-0.07102145,15.850317431143578,14.200797,0.013741016387939453
0.7288310470853445,9.714576837815608,-142.88229611983496,2.7830486,11.170708,-142.8823,-1.7616144,-0.070715375,15.850317431143578,14.232182,0.013395309448242188
0.8138902355921409,9.778479758535273,-143.25724570022885,2.7830486,11.170708,-143.25725,-1.7534747,-0.067391776,14.539708574154012,12.935783,0.011343002319335938
0.8138902355921409,9.778479758535273,-143.25724570022885,2.7830486,11.170708,-143.25725,-1.7476536,-0.06574689,14.539708574154012,12.933983,0.01174473762512207
0.8980385521466185,9.841175758458155,-143.5218072842952,2.7830486,11.170708,-143.5218,-1.7396352,-0.06353552,13.302295458245093,11.793232,0.022124528884887695
0.926182313012111,9.861819131508067,-143.63065478859616,2.7830486,11.170708,-143.63065,-1.7284527,-0.06169726,12.90285452476708,11.410169,0.016978979110717773
0.926182313012111,9.861819131508067,-143.63065478859616,2.7830486,11.170708,-143.63065,-1.7193465,-0.060138,12.90285452476708,11.383279,0.013777732849121094
0.926182313012111,9.861819131508067,-143.63065478859616,2.7830486,11.170708,-143.63065,-1.7121384,-0.058684617,12.90285452476708,11.392904,0.012417316436767578
0.9823565392483965,9.902708738690016,-143.8473393629468,2.7830486,11.170708,-143.84734,-1.7016696,-0.05640325,12.125783443509091,10.66054,0.011981964111328125
0.9823565392483965,9.902708738690016,-143.8473393629468,2.7830486,11.170708,-143.84734,-1.6923162,-0.052626267,12.125783443509091,10.6677685,0.014435291290283203
1.0378180408764863,9.943208533404377,-144.04647421226474,2.7830486,11.170708,-144.04646,-1.6819226,-0.051648624,11.381460047108444,9.975106,0.013589859008789062
1.0378180408764863,9.943208533404377,-144.04647421226474,2.7830486,11.170708,-144.04646,-1.6724427,-0.050189387,11.381460047108444,9.979153,0.014074325561523438
1.0378180408764863,9.943208533404377,-144.04647421226474,2.7830486,11.170708,-144.04646,-1.6636959,-0.04762679,11.381460047108444,10.006187,0.012472391128540039
1.1200041572584065,10.003017524488063,-144.2704945625486,2.7830486,11.170708,-144.2705,-1.6510706,-0.046138767,10.323043174163526,9.013592,0.012081623077392578
1.1200041572584065,10.003017524488063,-144.2704945625486,2.7830486,11.170708,-144.2705,-1.6386884,-0.04329829,10.323043174163526,9.00869,0.018096923828125
1.2011320757632524,10.06110440711877,-144.49690003669843,2.7830486,11.170708,-144.4969,-1.622841,-0.041547347,9.334198643088968,8.15376,0.011763334274291992
1.2279503651341193,10.080172094349317,-144.56940037766088,2.7830486,11.170708,-144.5694,-1.6060426,-0.04006311,9.018996313968781,7.8629327,0.01323556900024414
1.2279503651341193,10.080172094349317,-144.56940037766088,2.7830486,11.170708,-144.5694,-1.5925528,-0.039070174,9.018996313968781,7.8359137,0.012565135955810547
1.2279503651341193,10.080172094349317,-144.56940037766088,2.7830486,11.170708,-144.5694,-1.5803001,-0.037475992,9.018996313968781,7.8395,0.01186227798461914
1.2804991158031136,10.117793490793101,-144.68617624188124,2.7830486,11.170708,-144.68617,-1.5664661,-0.035329368,8.415708448491435,7.2985063,0.016400575637817383
1.2804991158031136,10.117793490793101,-144.68617624188124,2.7830486,11.170708,-144.68617,-1.5531702,-0.035049103,8.415708448491435,7.299423,0.01196908950805664
1.3324825536496003,10.154806939970317,-144.7699668353454,2.7830486,11.170708,-144.76997,-1.5378243,-0.032977663,7.840490751876639,6.7887816,0.011011600494384766
1.3324825536496003,10.154806939970317,-144.7699668353454,2.7830486,11.170708,-144.76997,-1.5234773,-0.030151047,7.840490751876639,6.788273,0.012561798095703125
1.3324825536496003,10.154806939970317,-144.7699668353454,2.7830486,11.170708,-144.76997,-1.5087376,-0.029026674,7.840490751876639,6.8091784,0.01407933235168457
1.408597827096051,10.20825105676294,-144.89795058492123,2.7830486,11.170708,-144.89795,-1.4924095,-0.027519245,7.038594510330559,6.0866284,0.015406370162963867
1.408597827096051,10.20825105676294,-144.89795058492123,2.7830486,11.170708,-144.89795,-1.4767516,-0.027153905,7.038594510330559,6.079797,0.014338254928588867
1.408597827096051,10.20825105676294,-144.89795058492123,2.7830486,11.170708,-144.89795,-1.4610989,-0.025581071,7.038594510330559,6.0952187,0.012227773666381836
1.4828713961575788,10.260356685395276,-144.99370837683736,2.7830486,11.170708,-144.99371,-1.4420375,-0.02463594,6.297999533431282,5.4418354,0.011970996856689453
1.4828713961575788,10.260356685395276,-144.99370837683736,2.7830486,11.170708,-144.99371,-1.4250425,-0.02391867,6.297999533431282,5.4312468,0.015544652938842773
1.4828713961575788,10.260356685395276,-144.99370837683736,2.7830486,11.170708,-144.99371,-1.409174,-0.021176882,6.297999533431282,5.4431567,0.016077280044555664
1.5549175840333957,10.310815537873182,-145.0148676876403,2.7830486,11.170708,-145.01488,-1.3920768,-0.020541577,5.619301001252694,4.8533983,0.014349937438964844
1.5549175840333957,10.310815537873182,-145.0148676876403,2.7830486,11.170708,-145.01488,-1.375325,-0.019340128,5.619301001252694,4.8398476,0.012474775314331055
1.5549175840333957,10.310815537873182,-145.0148676876403,2.7830486,11.170708,-145.01488,-1.3590623,-0.019334564,5.619301001252694,4.848126,0.012693405151367188
1.6246336438832913,10.359659496429545,-145.01069960408748,2.7830486,11.170708,-145.0107,-1.339324,-0.016995832,4.999311180743337,4.317737,0.017882585525512695
1.6246336438832913,10.359659496429545,-145.01069960408748,2.7830486,11.170708,-145.0107,-1.3204187,-0.016170137,4.999311180743337,4.3022842,0.012274503707885742
1.6246336438832913,10.359659496429545,-145.01069960408748,2.7830486,11.170708,-145.0107,-1.3033471,-0.016278919,4.999311180743337,4.309293,0.01090860366821289
1.69158756053657,10.40646432395667,-145.07843996380106,2.7830486,11.170708,-145.07843,-1.2845316,-0.015229741,4.438388018720686,3.833943,0.01594853401184082
1.69158756053657,10.40646432395667,-145.07843996380106,2.7830486,11.170708,-145.07843,-1.2649997,-0.015279694,4.438388018720686,3.8179345,0.01197671890258789
1.69158756053657,10.40646432395667,-145.07843996380106,2.7830486,11.170708,-145.07843,-1.2504423,-0.014681484,4.438388018720686,3.8223705,0.015141963958740234
1.755699655125101,10.451244148999388,-145.10757015433617,2.7830486,11.170708,-145.10757,-1.2306347,-0.01348122,3.9326843017434077,3.3986034,0.011761665344238281
1.755699655125101,10.451244148999388,-145.10757015433617,2.7830486,11.170708,-145.10757,-1.2122629,-0.012050305,3.9326843017434077,3.3823342,0.010855436325073242
1.755699655125101,10.451244148999388,-145.10757015433617,2.7830486,11.170708,-145.10757,-1.1946872,-0.011165543,3.9326843017434077,3.385197,0.014908313751220703
1.8175840777630534,10.494479907769637,-145.04479304240226,2.7830486,11.170708,-145.04478,-1.1746564,-0.011921185,3.473514579287237,3.0036004,0.013453006744384766
1.8175840777630534,10.494479907769637,-145.04479304240226,2.7830486,11.170708,-145.04478,-1.1565558,-0.012397875,3.473514579287237,2.987558,0.014001607894897461
1.8175840777630534,10.494479907769637,-145.04479304240226,2.7830486,11.170708,-145.04478,-1.1402864,-0.0119553385,3.473514579287237,2.9890351,0.011976480484008789
1.8769053158893032,10.535982046335482,-144.9922459585841,2.7830486,11.170708,-144.99223,-1.1213298,-0.012144262,3.0599309101024006,2.6488488,0.01125478744506836
1.8769053158893032,10.535982046335482,-144.9922459585841,2.7830486,11.170708,-144.99223,-1.1030332,-0.011430037,3.0599309101024006,2.6324394,0.01526641845703125
1.8769053158893032,10.535982046335482,-144.9922459585841,2.7830486,11.170708,-144.99223,-1.0875392,-0.009919018,3.0599309101024006,2.6334085,0.013858556747436523
1.9329015276766726,10.57518401034148,-145.03392127339734,2.7830486,11.170708,-145.0339,-1.0675403,-0.009140371,2.693496408167248,2.3320475,0.012279987335205078
1.9329015276766726,10.57518401034148,-145.03392127339734,2.7830486,11.170708,-145.0339,-1.0486279,-0.009126681,2.693496408167248,2.3179908,0.013675928115844727
1.9329015276766726,10.57518401034148,-145.03392127339734,2.7830486,11.170708,-145.0339,-1.031162,-0.008745669,2.693496408167248,2.3190527,0.011826276779174805
1.986324260714912,10.612519192197356,-145.06119811116838,2.7830486,11.170708,-145.0612,-1.0119011,-0.008514838,2.365860333544979,2.04966,0.011371850967407227
1.986324260714912,10.612519192197356,-145.06119811116838,2.7830486,11.170708,-145.0612,-0.9953875,-0.008437267,2.365860333544979,2.0369148,0.017822980880737305
1.986324260714912,10.612519192197356,-145.06119811116838,2.7830486,11.170708,-145.0612,-0.97932446,-0.008207913,2.365860333544979,2.0369117,0.014636516571044922
2.0371248182436443,10.648028047708872,-145.05138755449298,2.7830486,11.170708,-145.05139,-0.96058977,-0.006670306,2.0739908856592217,1.7992438,0.01369476318359375
2.0371248182436443,10.648028047708872,-145.05138755449298,2.7830486,11.170708,-145.05139,-0.9429703,-0.0068765804,2.0739908856592217,1.7867988,0.011429071426391602
2.0371248182436443,10.648028047708872,-145.05138755449298,2.7830486,11.170708,-145.05139,-0.9269849,-0.00582382,2.0739908856592217,1.7865907,0.01262664794921875
2.085895342995398,10.682241072783253,-145.05614438671952,2.7830486,11.170708,-145.05614,-0.910024,-0.0045178737,1.811555884320315,1.5742112,0.017300844192504883
2.085895342995398,10.682241072783253,-145.05614438671952,2.7830486,11.170708,-145.05614,-0.8921673,-0.00464461,1.811555884320315,1.5621936,0.012631893157958984
2.085895342995398,10.682241072783253,-145.05614438671952,2.7830486,11.170708,-145.05614,-0.87640345,-0.0043075383,1.811555884320315,1.561251,0.01381683349609375
2.1318054229368637,10.714385682779987,-145.0285234480737,2.7830486,11.170708,-145.02852,-0.8574958,-0.0031253744,1.5808687506009436,1.3761146,0.013894796371459961
2.1318054229368637,10.714385682779987,-145.0285234480737,2.7830486,11.170708,-145.02852,-0.840479,-0.0028690284,1.5808687506009436,1.3647407,0.012844562530517578
2.16078687757655,10.734653413970399,-145.03870324878045,2.7830486,11.170708,-145.0387,-0.8236058,-0.0028032144,1.4433825772390934,1.2563046,0.013971805572509766
2.1748384423669136,10.744483702002789,-145.04179633522622,2.7830486,11.170708,-145.0418,-0.8075955,-0.0021410063,1.3789663269150751,1.1996412,0.01361989974975586
2.1886131387613013,10.754117093738573,-145.04434918179754,2.7830486,11.170708,-145.04436,-0.7911432,-0.002245621,1.3172532209546968,1.1455996,0.012006044387817383
2.1886131387613013,10.754117093738573,-145.04434918179754,2.7830486,11.170708,-145.04436,-0.7767494,-0.0012655722,1.3172532209546968,1.1382755,0.014464378356933594
2.21535103243467,10.772810431542837,-145.04802478044292,2.7830486,11.170708,-145.04802,-0.76193637,-0.001042774,1.2015070008843904,1.0456325,0.012385368347167969
2.21535103243467,10.772810431542837,-145.04802478044292,2.7830486,11.170708,-145.04802,-0.7475761,-0.0010212874,1.2015070008843904,1.0390719,0.011809349060058594
2.241054872298061,10.790776625196575,-145.04954595383236,2.7830486,11.170708,-145.04955,-0.7318492,-0.002100275,1.0952621418333626,0.95358795,0.013043403625488281
2.241054872298061,10.790776625196575,-145.04954595383236,2.7830486,11.170708,-145.04955,-0.7180829,-0.0016612458,1.0952621418333626,0.9478681,0.012905120849609375
2.241054872298061,10.790776625196575,-145.04954595383236,2.7830486,11.170708,-145.04955,-0.7053883,-0.0011598582,1.0952621418333626,0.94854957,0.013835668563842773
2.2778024826073544,10.816460251941317,-145.05010756417786,2.7830486,11.170708,-145.05011,-0.6899166,-0.0009454406,0.9519123138438402,0.83034444,0.013966798782348633
2.2778024826073544,10.816460251941317,-145.05010756417786,2.7830486,11.170708,-145.05011,-0.67737085,-0.0011328947,0.9519123138438402,0.8244827,0.013935565948486328
