x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
26.82234573981259,51.99963379604742,-129.58185856668135,8.435413360595703,22.92068099975586,-129.58185,0.8087698817253113,-0.0042409878224134445,5918.323890234236,31841.57421875,0.009150028228759766
26.821029670536518,51.9980468810536,-129.5824577343543,8.435413360595703,22.92068099975586,-129.58246,0.953949511051178,-0.006923266686499119,5917.620468456097,31529.5390625,0.013240814208984375
26.817634589620866,51.994140630587935,-129.58274670566212,8.435413360595703,22.92068099975586,-129.58273,0.9471147060394287,0.08987400680780411,5915.860561092229,31259.244140625,0.008893966674804688
26.813983922824264,51.989746099337935,-129.58316948386425,8.435413360595703,22.92068099975586,-129.58316,1.0201737880706787,0.11072812974452972,5913.912008372774,30998.40625,0.008889198303222656
26.807060247461777,51.98181153042242,-129.58391723114983,8.435413360595703,22.92068099975586,-129.58391,1.1375356912612915,0.14652521908283234,5910.3335852806795,30718.310546875,0.011083602905273438
26.801120763935614,51.9750976623036,-129.58427418678608,8.435413360595703,22.92068099975586,-129.58427,1.2107244729995728,0.10487563908100128,5907.291680130131,30470.79296875,0.00724029541015625
26.79836655361578,51.97204590495676,-129.58407034040516,8.435413360595703,22.92068099975586,-129.58408,1.3057148456573486,0.03238809481263161,5905.899264120923,30218.5078125,0.008008718490600586
26.796089177951217,51.96923828776926,-129.58379801821846,8.435413360595703,22.92068099975586,-129.5838,1.3277322053909302,0.04747110232710838,5904.6654849251,30008.9921875,0.007111072540283203
26.788742071017623,51.96044922526926,-129.5694369946141,8.435413360595703,22.92068099975586,-129.56944,1.398874044418335,0.08329644054174423,5900.7640667216765,29788.962890625,0.008652448654174805
26.78379059571307,51.95446778088808,-129.5525139931758,8.435413360595703,22.92068099975586,-129.5525,1.4627376794815063,0.027994252741336823,5898.118610072107,29539.181640625,0.009977340698242188
26.77822495123837,51.947753911837935,-129.5334339554904,8.435413360595703,22.92068099975586,-129.53343,1.5341596603393555,0.008903595618903637,5895.1484944657195,29317.404296875,0.011191844940185547
26.769710546184797,51.93762207776308,-129.4995526331474,8.435413360595703,22.92068099975586,-129.49954,1.5896415710449219,0.05608353018760681,5890.646614070216,29106.42578125,0.009557008743286133
26.757766729337163,51.922607427462935,-129.46812277779787,8.435413360595703,22.92068099975586,-129.46811,1.652859091758728,0.09120199829339981,5884.101847435828,28898.09375,0.007900238037109375
26.74424362758873,51.90307617885992,-129.4217329146487,8.435413360595703,22.92068099975586,-129.42172,1.6898765563964844,0.14164523780345917,5875.962480316572,28705.97265625,0.007120370864868164
26.72933960671071,51.88427735073492,-129.39960010208293,8.435413360595703,22.92068099975586,-129.3996,1.6969577074050903,0.15573954582214355,5867.788255403715,28459.244140625,0.009694099426269531
26.71249390259618,51.864379888400435,-129.37430099244597,8.435413360595703,22.92068099975586,-129.3743,1.7476476430892944,0.19349229335784912,5858.946892476489,28272.40625,0.009956121444702148
26.66859818046214,51.81201172852889,-129.25770962413984,8.435413360595703,22.92068099975586,-129.2577,1.8362261056900024,0.19655880331993103,5835.790099773762,27980.1875,0.007449150085449219
26.64274597854819,51.779907235875726,-128.99055247976122,8.435413360595703,22.92068099975586,-128.99055,1.872353196144104,0.18739555776119232,5821.80950004153,27769.26953125,0.008485078811645508
26.62783051165752,51.76159668620676,-128.919453392527,8.435413360595703,22.92068099975586,-128.91945,1.931136131286621,0.15192624926567078,5813.812297156089,27666.654296875,0.00815725326538086
26.600276954239234,51.73046875651926,-128.70171764045574,8.435413360595703,22.92068099975586,-128.70172,1.893981695175171,0.14869029819965363,5799.830699827153,27571.8828125,0.0072629451751708984
26.58395386277698,51.709350591525435,-128.65367663497153,8.435413360595703,22.92068099975586,-128.65367,1.8919239044189453,0.11231997609138489,5790.785096116962,27468.201171875,0.008623838424682617
26.567184454761446,51.68701172620058,-128.43060302603104,8.435413360595703,22.92068099975586,-128.43059,1.887769103050232,0.10359281301498413,5781.31453237211,27343.283203125,0.0081024169921875
26.523941046965774,51.63024903088808,-128.26248668192508,8.435413360595703,22.92068099975586,-128.26248,1.8955227136611938,0.08851610124111176,5757.170651973929,27151.27734375,0.012165069580078125
26.497161872452125,51.59570313151926,-128.14618813278273,8.435413360595703,22.92068099975586,-128.14618,1.8791306018829346,0.1023704782128334,5742.418267813342,27023.380859375,0.011284828186035156
26.470188146922737,51.56140137510374,-127.90023525428902,8.435413360595703,22.92068099975586,-127.90024,1.860880970954895,0.08048903942108154,5727.7198260620235,26873.599609375,0.008184194564819336
26.438430792361032,51.520751958712935,-127.626156348413,8.435413360595703,22.92068099975586,-127.62615,1.8747607469558716,0.13981518149375916,5710.36347752913,26661.224609375,0.007852315902709961
26.38282013538992,51.448974614962935,-127.47125933789523,8.435413360595703,22.92068099975586,-127.47125,1.9206838607788086,0.1209951713681221,5679.864732676971,26421.283203125,0.009315252304077148
26.360588080366142,51.42028809385374,-127.36024196840825,8.435413360595703,22.92068099975586,-127.360245,1.9197440147399902,0.0908963531255722,5667.697466261257,26207.11328125,0.0090789794921875
26.279891973594204,51.3135986411944,-127.05413792458717,8.435413360595703,22.92068099975586,-127.05413,1.898599624633789,0.0929826945066452,5622.915945816365,25926.384765625,0.01401519775390625
26.276729590725154,51.30957031995058,-126.91724862928275,8.435413360595703,22.92068099975586,-126.917244,1.8826885223388672,0.06257283687591553,5621.208008288732,25831.673828125,0.008848905563354492
26.213298802729696,51.225097661837935,-126.71510288960354,8.435413360595703,22.92068099975586,-126.7151,1.8759346008300781,0.06551095098257065,5585.966066871946,25593.876953125,0.008033514022827148
26.187553412397392,51.1906738341786,-126.48078748068237,8.435413360595703,22.92068099975586,-126.48078,1.904259443283081,0.05515246093273163,5571.654856385473,25525.423828125,0.007599353790283203
26.111381537863053,51.08886719541624,-126.24486984720855,8.435413360595703,22.92068099975586,-126.244865,1.8556305170059204,0.030751017853617668,5529.432822785801,25212.37890625,0.0076868534088134766
26.0861702025868,51.05505371792242,-126.148263100673,8.435413360595703,22.92068099975586,-126.14826,1.883876085281372,-0.02496163919568062,5515.4607266990515,25125.814453125,0.007200717926025391
26.015090949484147,50.95935059338808,-126.10206686292827,8.435413360595703,22.92068099975586,-126.10206,1.8823325634002686,-0.03172510489821434,5476.060283550713,24959.771484375,0.011878728866577148
25.97436905442737,50.904541021212935,-125.92171167289901,8.435413360595703,22.92068099975586,-125.92171,1.9103765487670898,0.02508130483329296,5453.556942653469,24822.751953125,0.00794839859008789
25.884487159200944,50.78454590262845,-125.71311266008082,8.435413360595703,22.92068099975586,-125.71311,1.925203561782837,-0.029216835275292397,5404.325718773535,24553.3515625,0.011338233947753906
25.83804703486385,50.7233886779286,-125.71801762768203,8.435413360595703,22.92068099975586,-125.71802,1.9293681383132935,0.05755468085408211,5379.211065193484,24436.91015625,0.013842105865478516
25.82392502471339,50.70458984794095,-125.75820758853668,8.435413360595703,22.92068099975586,-125.7582,1.9139832258224487,0.03128422796726227,5371.529643887074,24422.1484375,0.008061408996582031
25.70712280855514,50.54931641323492,-125.7130865108425,8.435413360595703,22.92068099975586,-125.71308,1.9328172206878662,0.025578444823622704,5308.267210328403,24144.3203125,0.007551908493041992
25.659427647828124,50.486083993688226,-125.73471256183987,8.435413360595703,22.92068099975586,-125.73471,1.881892204284668,0.041562121361494064,5282.59055192341,24014.1171875,0.007727384567260742
25.643135077902116,50.464111336972564,-125.71012472141005,8.435413360595703,22.92068099975586,-125.71012,1.8936856985092163,0.08175887912511826,5273.731207206842,23884.142578125,0.008605718612670898
25.51570892962627,50.292602547910064,-125.59645502666739,8.435413360595703,22.92068099975586,-125.59645,1.9010136127471924,0.00928579457104206,5204.792929818768,23567.572265625,0.009598255157470703
25.51570892962627,50.292602547910064,-125.59645502666739,8.435413360595703,22.92068099975586,-125.59645,1.8740277290344238,0.08135677874088287,5204.792929818768,23494.0234375,0.012421131134033203
25.42147827683948,50.16418457496911,-125.51394529159516,8.435413360595703,22.92068099975586,-125.51394,1.8769810199737549,0.08354432135820389,5153.674441957525,3356727.0,0.007768392562866211
25.37332916876767,50.09765625372529,-125.28626654361908,8.435413360595703,22.92068099975586,-125.28626,1.8213317394256592,0.05817817524075508,5127.404879397943,2689986.5,0.007774829864501953
25.33216858439846,50.041137704625726,-125.19810598658944,8.435413360595703,22.92068099975586,-125.1981,1.8593884706497192,0.08447659015655518,5105.097544869133,3356582.5,0.008002281188964844
25.272106177173555,49.95727539714426,-124.98004660105637,8.435413360595703,22.92068099975586,-124.98004,1.85255765914917,0.06392320245504379,5072.25830804349,3356291.75,0.007607221603393555
25.241764074075036,49.914672860875726,-124.86443535147033,8.435413360595703,22.92068099975586,-124.86443,1.871193766593933,0.059742365032434464,5055.6451045133645,3356268.0,0.012285232543945312
25.12345123849809,49.74694824870676,-124.46880879332141,8.435413360595703,22.92068099975586,-124.468796,1.8896338939666748,0.07084548473358154,4990.6961136322025,3355899.25,0.012634754180908203
25.066711432649754,49.66601563198492,-124.41281250940152,8.435413360595703,22.92068099975586,-124.4128,1.884117841720581,0.04137302562594414,4959.5650007571,3355705.0,0.008583307266235352
25.019916539778933,49.59912110352889,-124.20262171020686,8.435413360595703,22.92068099975586,-124.202614,1.9029045104980469,0.049443166702985764,4933.924560354718,3355562.5,0.011843204498291016
25.005645758239552,49.57849121792242,-124.1544004055056,8.435413360595703,22.92068099975586,-124.154396,1.8835054636001587,0.03882743418216705,4926.057236698556,3355519.0,0.008108139038085938
24.917991644120775,49.451416024472564,-123.85326952174356,8.435413360595703,22.92068099975586,-123.85327,1.9029229879379272,0.044866468757390976,4877.77643912131,2688823.5,0.00809478759765625
24.85957718384452,49.366577154025435,-123.74100567743407,8.435413360595703,22.92068099975586,-123.741005,1.9294661283493042,0.051923345774412155,4845.692903476627,2688654.25,0.007798910140991211
24.801696782233194,49.28247071057558,-123.67116268691416,8.435413360595703,22.92068099975586,-123.67116,1.8808249235153198,0.024308059364557266,4813.995948974233,3355159.25,0.007912397384643555
24.753028875449672,49.21166992560029,-123.54682672263664,8.435413360595703,22.92068099975586,-123.54682,1.9155681133270264,0.03998753800988197,4787.403373947387,2688432.0,0.008702278137207031
24.712493903411087,49.15209961729124,-123.44363259668772,8.435413360595703,22.92068099975586,-123.44363,1.8986217975616455,0.024254461750388145,4765.153368428405,2688192.5,0.008322477340698242
24.65353775525,49.0653076232411,-123.33093221451894,8.435413360595703,22.92068099975586,-123.33093,1.893048882484436,0.018912924453616142,4732.845300809669,3354747.0,0.007490396499633789
24.5669403130305,48.9379882873036,-123.19096879756957,8.435413360595703,22.92068099975586,-123.19096,1.860509991645813,0.009161796420812607,4685.632201559074,2688095.75,0.00739288330078125
24.5236702025868,48.87438965309411,-123.15096017226513,8.435413360595703,22.92068099975586,-123.15096,1.8838235139846802,0.014272395521402359,4662.135005381191,2687696.75,0.007074117660522461
24.495021825830918,48.83215332822874,-123.11389923146137,8.435413360595703,22.92068099975586,-123.11389,1.8847990036010742,0.005383291281759739,4646.577111429353,3354265.0,0.007451295852661133
24.45379257830791,48.77148438245058,-123.08256470004761,8.435413360595703,22.92068099975586,-123.08256,1.890906572341919,-0.01874326355755329,4624.262541465876,3354243.75,0.011710643768310547
24.367164618335664,48.64379883464426,-123.03868366736027,8.435413360595703,22.92068099975586,-123.03869,1.8775733709335327,-0.057615503668785095,4577.497446430262,3353932.0,0.008344411849975586
24.32364273641724,48.57934571336955,-123.00830594089089,8.435413360595703,22.92068099975586,-123.0083,1.875568151473999,-0.006614201702177525,4554.014537921814,3353855.0,0.014198541641235352
24.236370093072765,48.4511718833819,-122.96981121789578,8.435413360595703,22.92068099975586,-122.9698,1.915032982826233,-0.014535391703248024,4507.380992102623,3353596.5,0.007979393005371094
24.223026280873455,48.43176270229742,-122.96981121789578,8.435413360595703,22.92068099975586,-122.9698,1.8531430959701538,0.010599038563668728,4500.320056771359,2686977.75,0.007359027862548828
24.107749944436364,48.2647705138661,-123.11403554587501,8.435413360595703,22.92068099975586,-123.11403,1.875869870185852,0.0003134713042527437,4439.725036482114,2686709.75,0.007112741470336914
24.107749944436364,48.2647705138661,-123.11403554587501,8.435413360595703,22.92068099975586,-123.11403,1.894158959388733,-0.01835946924984455,4439.725036482114,2686732.75,0.010335206985473633
24.049037939868867,48.17907715588808,-123.15819665663473,8.435413360595703,22.92068099975586,-123.158195,1.9337495565414429,-0.000661277852486819,4408.859244412991,3353332.25,0.008337259292602539
23.95861054060515,48.04699707496911,-123.14310520006957,8.435413360595703,22.92068099975586,-123.143105,1.909253716468811,-0.04261390492320061,4361.507051004866,3353017.25,0.007555723190307617
23.930511481128633,48.0061035216786,-123.14842095447453,8.435413360595703,22.92068099975586,-123.148415,1.9132405519485474,-0.008695709519088268,4346.882444341658,2686312.25,0.008310317993164062
23.841850286757108,47.87719727354124,-123.19554976933591,8.435413360595703,22.92068099975586,-123.19555,1.9131615161895752,0.00650642067193985,4300.930016417521,2686331.0,0.00722050666809082
23.796699530561455,47.812011723872274,-123.24648660971408,8.435413360595703,22.92068099975586,-123.24648,1.933059573173523,-0.01489200722426176,4277.737290064615,3352675.5,0.010958433151245117
23.782588964444585,47.79174805711955,-123.26972429214341,8.435413360595703,22.92068099975586,-123.269714,1.9160035848617554,-0.008508631028234959,4270.528877936278,3352723.25,0.007628440856933594
23.67175674927421,47.6314697326161,-123.34656367564041,8.435413360595703,22.92068099975586,-123.346565,1.8333683013916016,-0.04702911898493767,4213.846198288898,2685985.0,0.007983684539794922
23.62570190941915,47.56481933966279,-123.35048228026929,8.435413360595703,22.92068099975586,-123.35048,1.8601841926574707,-0.04263694956898689,4190.392103564937,2685966.25,0.012989521026611328
23.611148839700036,47.54394532041624,-123.35630770807154,8.435413360595703,22.92068099975586,-123.3563,1.8869407176971436,-0.028259336948394775,4183.040465684263,3352561.0,0.010766029357910156
23.52054215129465,47.41320801433176,-123.37884432235217,8.435413360595703,22.92068099975586,-123.378845,1.8974111080169678,-0.05736059322953224,4137.224950958522,3352284.75,0.008752107620239258
23.45991135161603,47.32702637184411,-123.49577473374573,8.435413360595703,22.92068099975586,-123.49577,1.8945046663284302,-0.0420706644654274,4107.026171519137,3352102.5,0.011407852172851562
23.401756291277707,47.24438477214426,-123.55503496438689,8.435413360595703,22.92068099975586,-123.55503,1.940517544746399,-0.007033619564026594,4078.169929628384,2685258.75,0.007740497589111328
23.356731419975404,47.18017578776926,-123.62759588298458,8.435413360595703,22.92068099975586,-123.627594,1.928937554359436,0.015605960041284561,4055.8440999941004,2018455.25,0.007451295852661133
23.26779175386764,47.05529785901308,-123.81419937743166,8.435413360595703,22.92068099975586,-123.8142,1.940601110458374,-0.07128097116947174,4012.3958987217156,1351577.125,0.012513399124145508
23.25482559739612,47.03686524182558,-123.74089657893899,8.435413360595703,22.92068099975586,-123.7409,1.898003339767456,-0.08229663968086243,4006.0266072084096,1351400.625,0.008988618850708008
23.208225256181322,46.970947271212935,-123.84776465072402,8.435413360595703,22.92068099975586,-123.84776,1.9550939798355103,-0.0680592730641365,3983.2563951517086,684579.625,0.008283376693725586
23.133350377669558,46.86596680153161,-123.93734554177831,8.435413360595703,22.92068099975586,-123.93734,1.9109967947006226,-0.05200445279479027,3947.030323432967,17740.64453125,0.011852025985717773
23.037754064484034,46.73498535901308,-124.17022840604233,8.435413360595703,22.92068099975586,-124.17023,1.9184539318084717,-0.04346040263772011,3901.747230738857,17438.544921875,0.00754237174987793
22.990253452793695,46.67028809059411,-124.35049191387732,8.435413360595703,22.92068099975586,-124.350494,1.8945263624191284,0.003007233375683427,3879.4360353932434,17244.685546875,0.008475065231323242
22.976604466035496,46.65087891276926,-124.40651546866187,8.435413360595703,22.92068099975586,-124.40651,1.891798973083496,-0.021796375513076782,3872.8426587785343,17073.615234375,0.010749340057373047
22.9206848188187,46.57507324684411,-125.19871818674284,8.435413360595703,22.92068099975586,-125.198715,1.8661932945251465,0.0025031636469066143,3846.7668089875933,16846.060546875,0.010268449783325195
22.89641953149112,46.542236333712935,-125.38878946141402,8.435413360595703,22.92068099975586,-125.38879,1.9044228792190552,0.06196749210357666,3835.4928793493564,16754.353515625,0.010374069213867188
22.874439243925735,46.5014648498036,-126.16673464730499,8.435413360595703,22.92068099975586,-126.16673,1.8990839719772339,0.04645248129963875,3822.694177210734,16698.111328125,0.007462739944458008
22.869480137713253,46.48876953776926,-126.38456489818326,8.435413360595703,22.92068099975586,-126.38457,1.8605047464370728,0.0817767009139061,3818.985405309636,16704.56640625,0.0073239803314208984
22.86576843832154,46.48388672526926,-126.67589640302467,8.435413360595703,22.92068099975586,-126.675896,1.8871947526931763,0.06451012939214706,3817.299058660576,16708.6171875,0.00851130485534668
22.863063818076625,46.4804687583819,-127.1424704396958,8.435413360595703,22.92068099975586,-127.14246,1.8892508745193481,0.10515528172254562,3816.1034847737756,16656.5859375,0.007003068923950195
22.859893805522006,46.475463872775435,-127.77040907663162,8.435413360595703,22.92068099975586,-127.77041,1.9301323890686035,0.02615233138203621,3814.4671615057878,16641.666015625,0.007428407669067383
22.857002264470793,46.47070312965661,-128.0471815090778,8.435413360595703,22.92068099975586,-128.04718,1.8615494966506958,0.024105876684188843,3812.9288441559415,16554.654296875,0.01073312759399414
22.85376740148058,46.46618652762845,-128.64244508568322,8.435413360595703,22.92068099975586,-128.64244,1.8732221126556396,0.029895449057221413,3811.3988190569007,16570.5078125,0.011562824249267578
22.848899846954737,46.4631347716786,-129.79192661854609,8.435413360595703,22.92068099975586,-129.79192,1.8991303443908691,0.027541883289813995,3809.978611477868,16603.2109375,0.00854802131652832
22.84699631226249,46.46301270322874,-129.79192661854609,8.435413360595703,22.92068099975586,-129.79192,1.9166724681854248,-0.020150400698184967,3809.6755260455857,16583.041015625,0.0074901580810546875
22.841812139260583,46.463012700900435,-130.99389124893585,8.435413360595703,22.92068099975586,-130.99388,1.9366003274917603,-0.015259010717272758,3808.9285384831687,16608.865234375,0.010409116744995117
22.835754400060978,46.463256841525435,-132.07397221792783,8.435413360595703,22.92068099975586,-132.07397,1.9262524843215942,0.052662890404462814,3808.113496591901,16557.9921875,0.007820367813110352
22.839172368170694,46.467773443087935,-132.626280671169,8.435413360595703,22.92068099975586,-132.62628,1.890228509902954,0.11403439193964005,3809.6691804156208,16555.78515625,0.007285118103027344
22.83906174218282,46.4691162169911,-133.34046853806436,8.435413360595703,22.92068099975586,-133.34047,1.9173628091812134,0.08479476720094681,3809.96943940361,16551.826171875,0.007166624069213867
22.84102631197311,46.46972656948492,-133.5561347471928,8.435413360595703,22.92068099975586,-133.55614,1.8515377044677734,0.08010157197713852,3810.396158750342,16587.521484375,0.012818098068237305
22.843807225930505,46.47070313245058,-133.72160545790362,8.435413360595703,22.92068099975586,-133.7216,1.9276710748672485,0.1387753039598465,3811.026781145144,16554.9765625,0.010411262512207031
22.842750555602834,46.4693603599444,-133.68236058411225,8.435413360595703,22.92068099975586,-133.68236,1.9379383325576782,0.15479780733585358,3810.558323298029,16575.421875,0.007647514343261719
22.84125137969386,46.46777344727889,-133.6373261442654,8.435413360595703,22.92068099975586,-133.63733,1.8944140672683716,0.18350297212600708,3809.968658823449,16577.568359375,0.008017778396606445
22.835910803405568,46.4622802794911,-133.29410621192673,8.435413360595703,22.92068099975586,-133.29411,1.9090046882629395,0.18101221323013306,3807.9061162400203,16559.3671875,0.007322549819946289
22.837982184195425,46.459838876035064,-133.1824715765065,8.435413360595703,22.92068099975586,-133.18248,1.8697681427001953,0.07700889557600021,3807.6297112146203,16543.20703125,0.00797724723815918
22.83771133958362,46.4610595763661,-132.85805232192624,8.435413360595703,22.92068099975586,-132.85805,1.9289849996566772,0.05770421028137207,3807.8780530284484,16487.60546875,0.011690616607666016
22.836727148038335,46.4608154357411,-132.78559700425836,8.435413360595703,22.92068099975586,-132.7856,1.901194453239441,0.12297894805669785,3807.678840343216,16504.544921875,0.008465051651000977
22.833095555193722,46.45458985026926,-132.66737041250173,8.435413360595703,22.92068099975586,-132.66737,1.886123776435852,0.11866594105958939,3805.6905918045886,16412.638671875,0.010621786117553711
22.831909185508266,46.4508056701161,-132.46222812479132,8.435413360595703,22.92068099975586,-132.46222,1.8794912099838257,0.13103394210338593,3804.629295197102,16422.1015625,0.00736236572265625
22.83106995106209,46.44958496792242,-132.38466794602064,8.435413360595703,22.92068099975586,-132.38466,1.9244459867477417,0.07514680176973343,3804.2212530692123,16396.458984375,0.0071582794189453125
22.83084488363238,46.4494628966786,-132.49190207442055,8.435413360595703,22.92068099975586,-132.4919,1.9081640243530273,0.13967451453208923,3804.160131436986,16396.9453125,0.007281780242919922
22.830509190273006,46.44921875745058,-132.53013533983946,8.435413360595703,22.92068099975586,-132.53014,1.8763848543167114,0.22600401937961578,3804.054364804295,16389.66015625,0.007674694061279297
22.82726669916883,46.44543457776308,-132.82065382081552,8.435413360595703,22.92068099975586,-132.82065,1.885506510734558,0.23625262081623077,3802.6973671248106,16374.2001953125,0.007566928863525391
22.82437897392083,46.44287110120058,-132.98693714085874,8.435413360595703,22.92068099975586,-132.98694,1.8838768005371094,0.18171115219593048,3801.678792949785,16345.19921875,0.014734506607055664
22.823352818144485,46.44213867560029,-133.57194812342908,8.435413360595703,22.92068099975586,-133.57195,1.8960574865341187,0.22521844506263733,3801.3588651531504,16366.2919921875,0.008334875106811523
22.822517401073128,46.44116211403161,-134.06993446356296,8.435413360595703,22.92068099975586,-134.06993,1.870684266090393,0.25186553597450256,3801.0089725926214,16325.8544921875,0.008404016494750977
22.81982804008294,46.43823242839426,-134.27220361294448,8.435413360595703,22.92068099975586,-134.2722,1.9026576280593872,0.30362892150878906,3799.9330543504993,16319.8994140625,0.012200355529785156
22.818401342374273,46.43664551852271,-134.45421258236095,8.435413360595703,22.92068099975586,-134.45421,1.8970167636871338,0.30490002036094666,3799.354652659441,16383.5009765625,0.007964849472045898
22.81760407029651,46.43347168387845,-134.77879666447808,8.435413360595703,22.92068099975586,-134.7788,1.909412145614624,0.31979480385780334,3798.493676827832,16407.017578125,0.007176399230957031
22.8220825252356,46.4361572326161,-134.91555390818658,8.435413360595703,22.92068099975586,-134.91554,1.8786653280258179,0.2934730648994446,3799.7693605550758,16401.23046875,0.012140274047851562
22.82375336298719,46.43737793713808,-134.91555390818658,8.435413360595703,22.92068099975586,-134.91554,1.8874642848968506,0.26098254323005676,3800.2968143455073,16437.99609375,0.008650541305541992
22.838180548278615,46.45068360120058,-134.91731501994738,8.435413360595703,22.92068099975586,-134.91731,1.9085707664489746,0.2585418224334717,3805.5036254329543,16463.556640625,0.008626937866210938
22.838180548278615,46.45068360120058,-134.91731501994738,8.435413360595703,22.92068099975586,-134.91731,1.8896244764328003,0.3448065519332886,3805.5036254329543,16498.2421875,0.011543750762939453
22.842628483776934,46.455688481684774,-134.91358577676084,8.435413360595703,22.92068099975586,-134.91359,1.8790476322174072,0.24687787890434265,3807.32212390036,16494.376953125,0.0073740482330322266
22.84311676688958,46.456298833712935,-134.9130788986651,8.435413360595703,22.92068099975586,-134.91309,1.8626601696014404,0.22205643355846405,3807.5361213490523,16472.404296875,0.011426687240600586
22.843158727977425,46.45629883464426,-134.91314603498316,8.435413360595703,22.92068099975586,-134.91315,1.9122458696365356,0.23569446802139282,3807.5421672061316,16423.69921875,0.011540651321411133
22.844295508228242,46.45703125651926,-134.9146223370024,8.435413360595703,22.92068099975586,-134.91463,1.902337908744812,0.1972856968641281,3807.8783407670508,16471.177734375,0.010387182235717773
22.84590149507858,46.45849609794095,-134.91547230947455,8.435413360595703,22.92068099975586,-134.91547,1.8854937553405762,0.2441038191318512,3808.4545393521094,16515.87890625,0.009625911712646484
22.846641545766033,46.45922852260992,-134.91547230947455,8.435413360595703,22.92068099975586,-134.91547,1.840739369392395,0.25574275851249695,3808.7335864535335,16564.830078125,0.011088132858276367
22.859939581365325,46.4719238365069,-134.9201005245389,8.435413360595703,22.92068099975586,-134.92009,1.9119234085083008,0.28215718269348145,3813.639979246438,16556.392578125,0.008953571319580078
22.869880680867936,46.48156738746911,-134.9314347649819,8.435413360595703,22.92068099975586,-134.93144,1.882682204246521,0.24182817339897156,3817.3460709736937,16570.3828125,0.008875846862792969
22.88085937994765,46.49194336635992,-134.93391207583738,8.435413360595703,22.92068099975586,-134.9339,1.901979684829712,0.25620850920677185,3821.376601266479,16579.55078125,0.0074574947357177734
22.90028381848242,46.51049805339426,-134.94405816248664,8.435413360595703,22.92068099975586,-134.94406,1.8963807821273804,0.2630562484264374,3828.5597299378646,16627.068359375,0.007956743240356445
22.911022192798555,46.520874029025435,-134.9466863053693,8.435413360595703,22.92068099975586,-134.94669,1.9471304416656494,0.2184346616268158,3832.561810408667,16701.892578125,0.00913548469543457
22.93654633173719,46.5452880919911,-134.96027553627226,8.435413360595703,22.92068099975586,-134.96027,1.934483289718628,0.20215262472629547,3842.0245885460913,16759.607421875,0.013630867004394531
22.978324895782862,46.58508301479742,-134.97422359317315,8.435413360595703,22.92068099975586,-134.97421,1.8923269510269165,0.19717468321323395,3857.500993248914,16883.138671875,0.007745027542114258
23.00271988392342,46.608398443087935,-134.97976942900905,8.435413360595703,22.92068099975586,-134.97977,1.8795063495635986,0.17027781903743744,3866.571885098624,16950.03515625,0.007187843322753906
23.03231430600863,46.6363525451161,-134.98800228696652,8.435413360595703,22.92068099975586,-134.988,1.893172025680542,0.21847809851169586,3877.51297028803,17046.697265625,0.007208585739135742
23.062511449563317,46.66528320964426,-134.99072589307193,8.435413360595703,22.92068099975586,-134.99072,1.8863712549209595,0.2419910728931427,3888.790663050585,17137.775390625,0.00970149040222168
23.132152562611736,46.73144531995058,-135.0041820479984,8.435413360595703,22.92068099975586,-135.00418,1.8817399740219116,0.23734290897846222,3914.7332034196643,17296.404296875,0.009210586547851562
